index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
880,-0.1,35.2,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
881,-0.1,35.24,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
882,-0.1,35.28,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
883,-0.1,35.32,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
884,-0.1,35.36,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
885,-0.1,35.4,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
886,-0.1,35.44,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
887,-0.1,35.48,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
888,-0.1,35.52,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
889,-0.1,35.56,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
890,-0.1,35.6,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
891,-0.1,35.64,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
892,-0.1,35.68,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
893,-0.1,35.72,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
894,-0.1,35.76,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
895,-0.1,35.8,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
896,-0.1,35.84,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
897,-0.1,35.88,parking,0.13636363636363635,0.020963442,0.0,0.51,-0.09
898,-0.1,35.92,again,0.13636363636363635,0.020963442,0.0,0.51,-0.09
899,-0.1,35.96,again,0.13636363636363635,0.020963442,0.0,0.51,-0.09
900,-0.1,36.0,again,0.13636363636363635,0.020963442,0.0,0.51,-0.09
901,-0.1,36.04,again,0.13636363636363635,0.14083758,0.0,0.51,-0.09
902,-0.1,36.08,again,0.13636363636363635,0.14083758,0.0,0.51,-0.09
903,-0.1,36.12,again,0.13636363636363635,0.14083758,0.0,0.51,-0.09
904,-0.1,36.16,again,0.13636363636363635,0.14083758,0.0,0.51,-0.09
905,-0.1,36.2,again,0.13636363636363635,0.14083758,0.0,0.51,-0.09
906,-0.1,36.24,again,0.13636363636363635,0.14083758,0.0,0.51,-0.09
907,-0.1,36.28,again,0.13636363636363635,0.14083758,0.0,0.51,-0.09
908,-0.1,36.32,again,0.13636363636363635,0.14083758,0.0,0.51,-0.09
909,-0.1,36.36,again,0.13636363636363635,0.14083758,0.0,0.51,-0.09
910,-0.1,36.4,again,0.13636363636363635,0.14083758,0.0,0.51,-0.09
911,-0.1,36.44,again,0.13636363636363635,0.14083758,0.0,0.05,-0.1
912,-0.1,36.48,again,0.13636363636363635,0.14083758,0.0,0.05,-0.1
913,-0.1,36.52,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
914,-0.1,36.56,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
915,-0.1,36.6,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
916,-0.1,36.64,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
917,-0.1,36.68,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
918,-0.1,36.72,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
919,-0.1,36.76,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
920,-0.1,36.8,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
921,-0.1,36.84,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
922,-0.1,36.88,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
923,-0.1,36.92,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
924,-0.1,36.96,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
925,-0.1,37.0,with,0.13636363636363635,0.14083758,0.0,0.05,-0.1
926,-0.1,37.04,with,0.13636363636363635,0.11504117,0.0,0.05,-0.1
927,-0.1,37.08,with,0.13636363636363635,0.11504117,0.0,0.05,-0.1
928,-0.1,37.12,with,0.13636363636363635,0.11504117,0.0,0.05,-0.1
929,-0.1,37.16,with,0.13636363636363635,0.11504117,0.0,0.05,-0.1
930,-0.1,37.2,with,0.13636363636363635,0.11504117,0.0,0.05,-0.1
931,-0.1,37.24,with,0.13636363636363635,0.11504117,0.0,0.05,-0.1
932,-0.1,37.28,with,0.13636363636363635,0.11504117,0.0,0.05,-0.1
933,-0.1,37.32,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
934,-0.1,37.36,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
935,-0.1,37.4,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
936,-0.1,37.44,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
937,-0.1,37.48,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
938,-0.1,37.52,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
939,-0.1,37.56,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
940,-0.1,37.6,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
941,-0.1,37.64,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
942,-0.1,37.68,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
943,-0.1,37.72,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
944,-0.1,37.76,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
945,-0.1,37.8,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
946,-0.1,37.84,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
947,-0.1,37.88,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
948,-0.1,37.92,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
949,-0.1,37.96,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
950,-0.1,38.0,people,0.13636363636363635,0.11504117,0.0,0.05,-0.1
951,-0.1,38.04,people,0.13636363636363635,0.07953184,0.0,0.05,-0.1
952,-0.1,38.08,people,0.13636363636363635,0.07953184,0.0,0.05,-0.1
953,-0.1,38.12,you,0.13636363636363635,0.07953184,0.0,0.05,-0.1
954,-0.1,38.16,you,0.13636363636363635,0.07953184,0.0,0.05,-0.1
955,-0.1,38.2,you,0.13636363636363635,0.07953184,0.0,0.05,-0.1
956,-0.1,38.24,you,0.13636363636363635,0.07953184,0.0,0.05,-0.1
957,-0.1,38.28,you,0.13636363636363635,0.07953184,0.0,0.05,-0.1
958,-0.1,38.32,don't,0.13636363636363635,0.07953184,0.0,0.05,-0.1
959,-0.1,38.36,don't,0.13636363636363635,0.07953184,0.0,0.05,-0.1
960,-0.1,38.4,know,0.13636363636363635,0.07953184,0.0,0.05,-0.1
961,-0.1,38.44,know,0.13636363636363635,0.07953184,0.0,0.13,-0.06
962,-0.1,38.48,know,0.13636363636363635,0.07953184,0.0,0.13,-0.06
963,-0.1,38.52,know,0.13636363636363635,0.07953184,0.0,0.13,-0.06
964,-0.1,38.56,know,0.13636363636363635,0.07953184,0.0,0.13,-0.06
965,-0.1,38.6,no,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
966,-0.1,38.64,no,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
967,-0.1,38.68,no,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
968,-0.1,38.72,one,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
969,-0.1,38.76,one,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
970,-0.1,38.8,one,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
971,-0.1,38.84,one,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
972,-0.1,38.88,one,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
973,-0.1,38.92,one,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
974,-0.1,38.96,one,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
975,-0.1,39.0,one,0.13636363636363635,0.07953184,0.612436,0.13,-0.06
976,-0.1,39.04,one,0.13636363636363635,0.16969867,0.612436,0.13,-0.06
977,-0.1,39.08,one,0.13636363636363635,0.16969867,0.612436,0.13,-0.06
978,-0.1,39.12,one,0.13636363636363635,0.16969867,0.612436,0.13,-0.06
979,-0.1,39.16,one,0.13636363636363635,0.16969867,0.612436,0.13,-0.06
980,-0.1,39.2,one,0.13636363636363635,0.16969867,0.612436,0.13,-0.06
981,-0.1,39.24,one,0.13636363636363635,0.16969867,0.612436,0.13,-0.06
982,-0.1,39.28,one,0.13636363636363635,0.16969867,0.612436,0.42,0.2
983,-0.1,39.32,one,0.13636363636363635,0.16969867,0.612436,0.42,0.2
984,-0.1,39.36,one,0.13636363636363635,0.16969867,0.612436,0.42,0.2
985,-0.1,39.4,knows,0.13636363636363635,0.16969867,0.612436,0.42,0.2
986,-0.1,39.44,knows,0.13636363636363635,0.16969867,0.612436,0.42,0.2
987,-0.1,39.48,knows,0.13636363636363635,0.16969867,0.612436,0.42,0.2
988,-0.1,39.52,knows,0.13636363636363635,0.16969867,0.612436,0.42,0.2
989,-0.1,39.56,knows,0.13636363636363635,0.16969867,0.612436,0.42,0.2
990,-0.1,39.6,knows,0.13636363636363635,0.16969867,0.612436,0.42,0.2
991,-0.1,39.64,knows,0.13636363636363635,0.16969867,0.612436,0.42,0.2
992,-0.1,39.68,knows,0.13636363636363635,0.16969867,0.612436,0.42,0.2
993,-0.1,39.72,who,0.13636363636363635,0.16969867,0.612436,0.42,0.2
994,-0.1,39.76,who,0.13636363636363635,0.16969867,0.612436,0.42,0.2
995,-0.1,39.8,who,0.13636363636363635,0.16969867,0.612436,0.42,0.2
996,-0.1,39.84,who,0.13636363636363635,0.16969867,0.612436,0.42,0.2
997,-0.1,39.88,who,0.13636363636363635,0.16969867,0.612436,0.42,0.2
998,-0.1,39.92,and,0.13636363636363635,0.16969867,0.612436,0.42,0.2
999,-0.1,39.96,and,0.13636363636363635,0.16969867,0.612436,0.42,0.2
1000,-0.1,40.0,and,0.13636363636363635,0.16969867,0.612436,0.42,0.2
1001,-0.1,40.04,and,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1002,-0.1,40.08,and,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1003,-0.1,40.12,you,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1004,-0.1,40.16,you,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1005,-0.1,40.2,you,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1006,-0.1,40.24,you,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1007,-0.1,40.28,you,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1008,-0.1,40.32,are,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1009,-0.1,40.36,are,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1010,-0.1,40.4,the,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1011,-0.1,40.44,the,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1012,-0.1,40.48,the,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1013,-0.1,40.52,new,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1014,-0.1,40.56,new,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1015,-0.1,40.6,guy,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1016,-0.1,40.64,guy,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1017,-0.1,40.68,guy,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1018,-0.1,40.72,guy,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1019,-0.1,40.76,guy,0.13636363636363635,0.4744923,0.612436,0.42,0.2
1020,-0.1,40.8,i,0.0,0.4744923,0.0,0.42,0.2
1021,-0.1,40.84,i,0.0,0.4744923,0.0,0.42,0.2
1022,-0.1,40.88,i,0.0,0.4744923,0.0,0.42,0.2
1023,-0.1,40.92,i,0.0,0.4744923,0.0,0.42,0.2
1024,-0.1,40.96,i,0.0,0.4744923,0.0,0.42,0.2
1025,-0.1,41.0,i,0.0,0.4744923,0.0,0.42,0.2
1026,-0.1,41.04,i,0.0,0.4359308,0.0,0.42,0.2
1027,-0.1,41.08,i,0.0,0.4359308,0.0,0.42,0.2
1028,-0.1,41.12,i,0.0,0.4359308,0.0,0.42,0.2
1029,-0.1,41.16,i,0.0,0.4359308,0.0,0.42,0.2
1030,-0.1,41.2,i,0.0,0.4359308,0.0,0.42,0.2
1031,-0.1,41.24,i,0.0,0.4359308,0.0,0.42,0.2
1032,-0.1,41.28,i,0.0,0.4359308,0.0,0.42,0.2
1033,-0.1,41.32,i,0.0,0.4359308,0.0,0.42,0.2
1034,-0.1,41.36,i,0.0,0.4359308,0.0,0.42,0.2
1035,-0.1,41.4,i,0.0,0.4359308,0.0,0.42,0.2
1036,-0.1,41.44,i,0.0,0.4359308,0.0,0.42,0.2
1037,-0.1,41.48,i,0.0,0.4359308,0.0,0.42,0.2
1038,-0.1,41.52,i,0.0,0.4359308,0.0,0.42,0.2
1039,-0.1,41.56,i,0.0,0.4359308,0.0,0.42,0.2
1040,-0.1,41.6,i,0.0,0.4359308,0.0,0.42,0.2
1041,-0.1,41.64,i,0.0,0.4359308,0.0,0.42,0.2
1042,-0.1,41.68,i,0.0,0.4359308,0.0,0.42,0.2
1043,-0.1,41.72,i,0.0,0.4359308,0.0,0.42,0.2
1044,-0.1,41.76,i,0.0,0.4359308,0.0,0.42,0.2
1045,-0.1,41.8,i,0.0,0.4359308,0.0,0.42,0.2
1046,-0.1,41.84,i,0.0,0.4359308,0.0,0.31,0.11
1047,-0.1,41.88,i,0.0,0.4359308,0.0,0.31,0.11
1048,-0.1,41.92,never,0.0,0.4359308,0.0,0.31,0.11
1049,-0.1,41.96,never,0.0,0.4359308,0.0,0.31,0.11
1050,-0.1,42.0,never,0.0,0.4359308,0.0,0.31,0.11
1051,-0.1,42.04,never,0.0,0.5723134,0.0,0.31,0.11
1052,-0.1,42.08,never,0.0,0.5723134,0.0,0.31,0.11
1053,-0.1,42.12,could,0.0,0.5723134,0.0,0.31,0.11
1054,-0.1,42.16,could,0.0,0.5723134,0.0,0.31,0.11
1055,-0.1,42.2,could,0.0,0.5723134,0.0,0.31,0.11
1056,-0.1,42.24,could,0.0,0.5723134,0.0,0.31,0.11
1057,-0.1,42.28,could,0.0,0.5723134,0.0,0.31,0.11
1058,-0.1,42.32,could,0.0,0.5723134,0.0,0.31,0.11
1059,-0.1,42.36,could,0.0,0.5723134,0.0,0.31,0.11
1060,-0.1,42.4,truly,0.0,0.5723134,0.0,0.31,0.11
1061,-0.1,42.44,truly,0.0,0.5723134,0.0,0.31,0.11
1062,-0.1,42.48,truly,0.0,0.5723134,0.0,0.31,0.11
1063,-0.1,42.52,truly,0.0,0.5723134,0.0,0.31,0.11
1064,-0.1,42.56,truly,0.0,0.5723134,0.0,0.31,0.11
1065,-0.1,42.6,truly,0.0,0.5723134,0.0,0.31,0.11
1066,-0.1,42.64,truly,0.0,0.5723134,0.0,0.31,0.11
1067,-0.1,42.68,truly,0.0,0.5723134,0.0,0.31,0.11
1068,-0.1,42.72,truly,0.0,0.5723134,0.0,0.31,0.11
1069,-0.1,42.76,truly,0.0,0.5723134,0.0,0.31,0.11
1070,-0.1,42.8,truly,0.0,0.5723134,0.0,0.31,0.11
1071,-0.1,42.84,truly,0.0,0.5723134,0.0,0.31,0.11
1072,-0.1,42.88,truly,0.0,0.5723134,0.0,0.31,0.11
1073,-0.1,42.92,truly,0.0,0.5723134,0.0,0.31,0.11
1074,-0.1,42.96,truly,0.0,0.5723134,0.0,0.31,0.11
1075,-0.1,43.0,truly,0.0,0.5723134,0.0,0.31,0.11
1076,-0.1,43.04,truly,0.0,0.46366712,0.0,0.31,0.11
1077,-0.1,43.08,truly,0.0,0.46366712,0.0,0.31,0.11
1078,-0.1,43.12,truly,0.0,0.46366712,0.0,0.31,0.11
1079,-0.1,43.16,truly,0.0,0.46366712,0.0,0.31,0.11
1080,-0.1,43.2,truly,0.0,0.46366712,0.0,0.31,0.11
1081,-0.1,43.24,truly,0.0,0.46366712,0.0,0.31,0.11
1082,-0.1,43.28,truly,0.0,0.46366712,0.0,0.31,0.11
1083,-0.2,43.32,truly,0.0,0.46366712,0.0,0.31,0.11
1084,-0.2,43.36,truly,0.0,0.46366712,0.0,0.31,0.11
1085,-0.2,43.4,truly,0.0,0.46366712,0.0,0.31,0.11
1086,-0.2,43.44,truly,0.0,0.46366712,0.0,0.31,0.11
1087,-0.2,43.48,truly,0.0,0.46366712,0.0,0.31,0.11
1088,-0.2,43.52,truly,0.0,0.46366712,0.0,0.31,0.11
1089,-0.2,43.56,truly,0.0,0.46366712,0.0,0.31,0.11
1090,-0.2,43.6,truly,0.0,0.46366712,0.0,0.31,0.11
1091,-0.2,43.64,truly,0.0,0.46366712,0.0,0.31,0.11
1092,-0.2,43.68,truly,0.0,0.46366712,0.0,0.31,0.11
1093,-0.2,43.72,truly,0.0,0.46366712,0.0,0.31,0.11
1094,-0.2,43.76,truly,0.0,0.46366712,0.0,0.31,0.11
1095,-0.2,43.8,truly,0.0,0.46366712,0.0,0.31,0.11
1096,-0.2,43.84,truly,0.0,0.46366712,0.0,0.31,0.11
1097,-0.2,43.88,truly,0.0,0.46366712,0.0,0.31,0.11
1098,-0.2,43.92,truly,0.0,0.46366712,0.0,0.31,0.11
1099,-0.2,43.96,truly,0.0,0.46366712,0.0,0.31,0.11
1100,-0.2,44.0,truly,0.0,0.46366712,0.0,0.31,0.11
1101,-0.2,44.04,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1102,-0.2,44.08,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1103,-0.2,44.12,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1104,-0.2,44.16,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1105,-0.2,44.2,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1106,-0.2,44.24,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1107,-0.2,44.28,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1108,-0.2,44.32,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1109,-0.2,44.36,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1110,-0.2,44.4,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1111,-0.2,44.44,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1112,-0.2,44.48,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1113,-0.2,44.52,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1114,-0.2,44.56,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1115,-0.2,44.6,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1116,-0.2,44.64,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1117,-0.2,44.68,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1118,-0.2,44.72,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1119,-0.2,44.76,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1120,-0.2,44.8,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1121,-0.2,44.84,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1122,-0.2,44.88,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1123,-0.2,44.92,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1124,-0.2,44.96,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1125,-0.2,45.0,truly,0.0,0.37015820000000005,0.0,0.31,0.11
1126,-0.2,45.04,truly,0.0,0.44686624,0.0,0.31,0.11
1127,-0.2,45.08,truly,0.0,0.44686624,0.0,0.31,0.11
1128,-0.2,45.12,truly,0.0,0.44686624,0.0,0.31,0.11
1129,-0.2,45.16,truly,0.0,0.44686624,0.0,0.31,0.11
1130,-0.2,45.2,truly,0.0,0.44686624,0.0,0.31,0.11
1131,-0.2,45.24,truly,0.0,0.44686624,0.0,0.31,0.11
1132,-0.2,45.28,truly,0.0,0.44686624,0.0,0.31,0.11
1133,-0.2,45.32,truly,0.0,0.44686624,0.0,0.31,0.11
1134,-0.2,45.36,truly,0.0,0.44686624,0.0,0.31,0.11
1135,-0.2,45.4,truly,0.0,0.44686624,0.0,0.31,0.11
1136,-0.2,45.44,truly,0.0,0.44686624,0.0,0.31,0.11
1137,-0.2,45.48,truly,0.0,0.44686624,0.0,0.31,0.11
1138,-0.2,45.52,truly,0.0,0.44686624,0.0,0.31,0.11
1139,-0.2,45.56,truly,0.0,0.44686624,0.0,0.31,0.11
1140,-0.2,45.6,truly,0.0,0.44686624,0.0,0.31,0.11
1141,-0.2,45.64,truly,0.0,0.44686624,0.0,0.31,0.11
1142,-0.2,45.68,truly,0.0,0.44686624,0.0,0.31,0.11
1143,-0.2,45.72,truly,0.0,0.44686624,0.0,0.31,0.11
1144,-0.2,45.76,truly,0.0,0.44686624,0.0,0.31,0.11
1145,-0.2,45.8,truly,0.0,0.44686624,0.0,0.31,0.11
1146,-0.2,45.84,truly,0.0,0.44686624,0.0,0.31,0.11
1147,-0.2,45.88,truly,0.0,0.44686624,0.0,0.31,0.11
1148,-0.2,45.92,truly,0.0,0.44686624,0.0,0.31,0.11
1149,-0.2,45.96,truly,0.0,0.44686624,0.0,0.31,0.11
1150,-0.2,46.0,truly,0.0,0.44686624,0.0,0.31,0.11
1151,-0.2,46.04,truly,0.0,0.3499935,0.0,0.31,0.11
1152,-0.2,46.08,truly,0.0,0.3499935,0.0,0.31,0.11
1153,-0.2,46.12,truly,0.0,0.3499935,0.0,0.31,0.11
1154,-0.2,46.16,truly,0.0,0.3499935,0.0,0.31,0.11
1155,-0.2,46.2,truly,0.0,0.3499935,0.0,0.31,0.11
1156,-0.2,46.24,truly,0.0,0.3499935,0.0,0.31,0.11
1157,-0.2,46.28,truly,0.0,0.3499935,0.0,0.31,0.11
1158,-0.2,46.32,truly,0.0,0.3499935,0.0,0.31,0.11
1159,-0.2,46.36,truly,0.0,0.3499935,0.0,0.31,0.11
1160,-0.2,46.4,truly,0.0,0.3499935,0.0,0.31,0.11
1161,-0.2,46.44,truly,0.0,0.3499935,0.0,0.31,0.11
1162,-0.2,46.48,truly,0.0,0.3499935,0.0,0.31,0.11
1163,-0.2,46.52,truly,0.0,0.3499935,0.0,0.31,0.11
1164,-0.2,46.56,truly,0.0,0.3499935,0.0,0.31,0.11
1165,-0.2,46.6,truly,0.0,0.3499935,0.0,0.31,0.11
1166,-0.2,46.64,truly,0.0,0.3499935,0.0,0.31,0.11
1167,-0.2,46.68,truly,0.0,0.3499935,0.0,0.31,0.11
1168,-0.2,46.72,truly,0.0,0.3499935,0.0,0.31,0.11
1169,-0.2,46.76,truly,0.0,0.3499935,0.0,0.31,0.11
1170,-0.2,46.8,truly,0.0,0.3499935,0.0,0.31,0.11
1171,-0.2,46.84,truly,0.0,0.3499935,0.0,0.31,0.11
1172,-0.2,46.88,truly,0.0,0.3499935,0.0,0.31,0.11
1173,-0.2,46.92,truly,0.0,0.3499935,0.0,0.31,0.11
1174,-0.2,46.96,truly,0.0,0.3499935,0.0,0.31,0.11
1175,-0.2,47.0,truly,0.0,0.3499935,0.0,0.31,0.11
1176,-0.2,47.04,truly,0.0,0.40225822,0.0,0.31,0.11
1177,-0.2,47.08,truly,0.0,0.40225822,0.0,0.31,0.11
1178,-0.2,47.12,truly,0.0,0.40225822,0.0,0.31,0.11
1179,-0.2,47.16,truly,0.0,0.40225822,0.0,0.31,0.11
1180,-0.2,47.2,truly,0.0,0.40225822,0.0,0.31,0.11
1181,-0.2,47.24,truly,0.0,0.40225822,0.0,0.31,0.11
1182,-0.2,47.28,truly,0.0,0.40225822,0.0,0.31,0.11
1183,-0.2,47.32,truly,0.0,0.40225822,0.0,0.31,0.11
1184,-0.2,47.36,truly,0.0,0.40225822,0.0,0.31,0.11
1185,-0.2,47.4,truly,0.0,0.40225822,0.0,0.31,0.11
1186,-0.2,47.44,truly,0.0,0.40225822,0.0,0.31,0.11
1187,-0.2,47.48,truly,0.0,0.40225822,0.0,0.31,0.11
1188,-0.2,47.52,i,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1189,-0.2,47.56,i,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1190,-0.2,47.6,i,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1191,-0.2,47.64,i,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1192,-0.2,47.68,i,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1193,-0.2,47.72,kind,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1194,-0.2,47.76,kind,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1195,-0.2,47.8,kind,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1196,-0.2,47.84,kind,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1197,-0.2,47.88,kind,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1198,-0.2,47.92,kind,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1199,-0.2,47.96,kind,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1200,-0.2,48.0,kind,0.10486111111111111,0.40225822,0.505067,0.42,0.03
1201,-0.2,48.04,kind,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1202,-0.2,48.08,kind,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1203,-0.2,48.12,kind,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1204,-0.2,48.16,kind,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1205,-0.2,48.2,of,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1206,-0.2,48.24,of,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1207,-0.2,48.28,of,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1208,-0.2,48.32,doubt,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1209,-0.2,48.36,doubt,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1210,-0.2,48.4,doubt,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1211,-0.2,48.44,doubt,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1212,-0.2,48.48,doubt,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1213,-0.2,48.52,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1214,-0.2,48.56,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1215,-0.2,48.6,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1216,-0.2,48.64,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1217,-0.2,48.68,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1218,-0.2,48.72,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1219,-0.2,48.76,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1220,-0.2,48.8,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1221,-0.2,48.84,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1222,-0.2,48.88,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1223,-0.2,48.92,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1224,-0.2,48.96,cider,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1225,-0.2,49.0,calling,0.10486111111111111,0.52287567,0.505067,0.42,0.03
1226,-0.2,49.04,calling,0.10486111111111111,0.44140163,0.505067,0.42,0.03
1227,-0.2,49.08,calling,0.10486111111111111,0.44140163,0.505067,0.42,0.03
1228,-0.2,49.12,calling,0.10486111111111111,0.44140163,0.505067,0.42,0.03
1229,-0.2,49.16,calling,0.10486111111111111,0.44140163,0.505067,0.42,0.03
1230,-0.2,49.2,calling,0.10486111111111111,0.44140163,0.505067,0.42,0.03
1231,-0.2,49.24,calling,0.10486111111111111,0.44140163,0.505067,0.42,0.03
