index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
1139,0.0,45.56,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1140,0.0,45.6,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1141,0.0,45.64,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1142,0.0,45.68,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1143,0.0,45.72,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1144,0.0,45.76,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1145,0.0,45.8,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1146,0.0,45.84,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1147,0.0,45.88,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1148,0.0,45.92,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1149,0.0,45.96,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1150,0.0,46.0,guy,-0.24999999999999997,0.6141175999999999,-0.505814,0.37,0.35
1151,0.0,46.04,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1152,0.0,46.08,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1153,0.0,46.12,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1154,0.0,46.16,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1155,0.0,46.2,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1156,0.0,46.24,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1157,0.0,46.28,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1158,0.0,46.32,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1159,0.0,46.36,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1160,0.0,46.4,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1161,0.0,46.44,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1162,0.0,46.48,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1163,0.0,46.52,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1164,0.0,46.56,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1165,0.0,46.6,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1166,0.0,46.64,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1167,0.0,46.68,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1168,0.0,46.72,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1169,0.0,46.76,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1170,0.0,46.8,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1171,0.0,46.84,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1172,0.0,46.88,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1173,0.0,46.92,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1174,0.0,46.96,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1175,0.0,47.0,guy,-0.24999999999999997,0.6831273,-0.505814,0.37,0.35
1176,0.0,47.04,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1177,0.0,47.08,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1178,0.0,47.12,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1179,0.0,47.16,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1180,0.0,47.2,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1181,0.0,47.24,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1182,0.0,47.28,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1183,0.0,47.32,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1184,0.0,47.36,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1185,0.0,47.4,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1186,0.0,47.44,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1187,0.0,47.48,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1188,0.0,47.52,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1189,0.0,47.56,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1190,0.0,47.6,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1191,0.0,47.64,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1192,0.0,47.68,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1193,0.0,47.72,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1194,0.0,47.76,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1195,0.0,47.8,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1196,0.0,47.84,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1197,0.0,47.88,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1198,0.0,47.92,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1199,0.0,47.96,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1200,0.0,48.0,guy,-0.24999999999999997,0.6173427,-0.505814,0.37,0.35
1201,0.0,48.04,guy,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1202,0.0,48.08,guy,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1203,0.0,48.12,guy,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1204,0.0,48.16,guy,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1205,0.0,48.2,guy,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1206,0.0,48.24,guy,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1207,0.0,48.28,guy,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1208,0.0,48.32,who,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1209,0.0,48.36,who,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1210,0.0,48.4,who,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1211,0.0,48.44,who,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1212,0.0,48.48,who,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1213,0.0,48.52,who,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1214,0.0,48.56,who,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1215,0.0,48.6,who,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1216,0.0,48.64,who,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1217,0.0,48.68,who,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1218,0.0,48.72,always,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1219,0.0,48.76,always,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1220,0.0,48.8,always,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1221,0.0,48.84,always,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1222,0.0,48.88,always,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1223,0.0,48.92,always,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1224,0.0,48.96,always,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1225,0.0,49.0,always,-0.24999999999999997,0.6356050999999999,-0.505814,0.37,0.35
1226,0.0,49.04,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1227,0.0,49.08,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1228,0.0,49.12,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1229,0.0,49.16,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1230,0.0,49.2,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1231,0.0,49.24,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1232,0.0,49.28,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1233,0.0,49.32,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1234,0.0,49.36,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1235,0.0,49.4,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1236,0.0,49.44,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1237,0.0,49.48,always,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1238,0.0,49.52,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1239,0.0,49.56,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1240,0.0,49.6,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1241,0.0,49.64,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1242,0.0,49.68,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1243,0.0,49.72,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1244,0.0,49.76,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1245,0.0,49.8,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1246,0.0,49.84,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1247,0.0,49.88,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1248,0.0,49.92,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1249,0.0,49.96,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1250,0.0,50.0,enough,-0.24999999999999997,0.5775836,-0.505814,0.37,0.35
1251,0.0,50.04,enough,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1252,0.0,50.08,enough,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1253,0.0,50.12,enough,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1254,0.0,50.16,enough,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1255,0.0,50.2,enough,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1256,0.0,50.24,enough,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1257,0.0,50.28,enough,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1258,0.0,50.32,to,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1259,0.0,50.36,to,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1260,0.0,50.4,to,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1261,0.0,50.44,to,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1262,0.0,50.48,to,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1263,0.0,50.52,pass,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1264,0.0,50.56,pass,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1265,0.0,50.6,pass,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1266,0.0,50.64,pass,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1267,0.0,50.68,pass,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1268,0.0,50.72,pass,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1269,0.0,50.76,pass,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1270,0.0,50.8,on,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1271,0.0,50.84,on,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1272,0.0,50.88,on,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1273,0.0,50.92,on,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1274,0.0,50.96,on,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1275,0.0,51.0,song,-0.24999999999999997,0.47966307,-0.505814,0.37,0.35
1276,0.0,51.04,song,-0.24999999999999997,0.49906709999999993,-0.505814,0.37,0.35
1277,0.0,51.08,song,-0.24999999999999997,0.49906709999999993,-0.505814,0.37,0.35
1278,0.0,51.12,song,-0.24999999999999997,0.49906709999999993,-0.505814,0.37,0.35
1279,0.0,51.16,song,-0.24999999999999997,0.49906709999999993,-0.505814,0.37,0.35
1280,0.0,51.2,song,-0.24999999999999997,0.49906709999999993,-0.505814,0.37,0.35
1281,0.0,51.24,song,-0.24999999999999997,0.49906709999999993,-0.505814,0.37,0.35
1282,0.0,51.28,song,-0.24999999999999997,0.49906709999999993,-0.505814,0.37,0.35
1283,0.0,51.32,old,0.1,0.49906709999999993,0.0,0.37,0.35
1284,0.0,51.36,old,0.1,0.49906709999999993,0.0,0.37,0.35
1285,0.0,51.4,old,0.1,0.49906709999999993,0.0,0.37,0.35
1286,0.0,51.44,old,0.1,0.49906709999999993,0.0,0.37,0.35
1287,0.0,51.48,old,0.1,0.49906709999999993,0.0,0.37,0.35
1288,0.0,51.52,old,0.1,0.49906709999999993,0.0,0.37,0.35
1289,0.0,51.56,old,0.1,0.49906709999999993,0.0,0.37,0.35
1290,0.0,51.6,old,0.1,0.49906709999999993,0.0,0.37,0.35
1291,0.0,51.64,old,0.1,0.49906709999999993,0.0,0.37,0.35
1292,0.0,51.68,old,0.1,0.49906709999999993,0.0,0.37,0.35
1293,0.0,51.72,old,0.1,0.49906709999999993,0.0,0.37,0.35
1294,0.0,51.76,old,0.1,0.49906709999999993,0.0,0.37,0.35
1295,0.0,51.8,old,0.1,0.49906709999999993,0.0,0.37,0.35
1296,0.0,51.84,old,0.1,0.49906709999999993,0.0,0.24,0.18
1297,0.0,51.88,old,0.1,0.49906709999999993,0.0,0.24,0.18
1298,0.0,51.92,old,0.1,0.49906709999999993,0.0,0.24,0.18
1299,0.0,51.96,old,0.1,0.49906709999999993,0.0,0.24,0.18
1300,0.0,52.0,old,0.1,0.49906709999999993,0.0,0.24,0.18
1301,0.0,52.04,old,0.1,0.5305051,0.0,0.24,0.18
1302,0.0,52.08,old,0.1,0.5305051,0.0,0.24,0.18
1303,0.0,52.12,old,0.1,0.5305051,0.0,0.24,0.18
1304,0.0,52.16,old,0.1,0.5305051,0.0,0.24,0.18
1305,0.0,52.2,old,0.1,0.5305051,0.0,0.24,0.18
1306,0.0,52.24,old,0.1,0.5305051,0.0,0.24,0.18
1307,0.0,52.28,old,0.1,0.5305051,0.0,0.24,0.18
1308,0.0,52.32,old,0.1,0.5305051,0.0,0.24,0.18
1309,0.0,52.36,old,0.1,0.5305051,0.0,0.24,0.18
1310,0.0,52.4,old,0.1,0.5305051,0.0,0.24,0.18
1311,0.0,52.44,old,0.1,0.5305051,0.0,0.24,0.18
1312,0.0,52.48,old,0.1,0.5305051,0.0,0.24,0.18
1313,0.0,52.52,old,0.1,0.5305051,0.0,0.24,0.18
1314,0.0,52.56,old,0.1,0.5305051,0.0,0.24,0.18
1315,0.0,52.6,old,0.1,0.5305051,0.0,0.24,0.18
1316,0.0,52.64,old,0.1,0.5305051,0.0,0.24,0.18
1317,0.0,52.68,old,0.1,0.5305051,0.0,0.24,0.18
1318,0.0,52.72,old,0.1,0.5305051,0.0,0.24,0.18
1319,0.0,52.76,old,0.1,0.5305051,0.0,0.24,0.18
1320,0.0,52.8,old,0.1,0.5305051,0.0,0.04,-0.08
1321,0.0,52.84,old,0.1,0.5305051,0.0,0.04,-0.08
1322,0.0,52.88,old,0.1,0.5305051,0.0,0.04,-0.08
1323,0.0,52.92,old,0.1,0.5305051,0.0,0.04,-0.08
1324,0.0,52.96,old,0.1,0.5305051,0.0,0.04,-0.08
1325,0.0,53.0,old,0.1,0.5305051,0.0,0.04,-0.08
1326,0.0,53.04,old,0.1,0.61600333,0.0,0.04,-0.08
1327,0.0,53.08,old,0.1,0.61600333,0.0,0.04,-0.08
1328,0.0,53.12,old,0.1,0.61600333,0.0,0.04,-0.08
1329,0.0,53.16,old,0.1,0.61600333,0.0,0.04,-0.08
1330,0.0,53.2,old,0.1,0.61600333,0.0,0.04,-0.08
1331,0.0,53.24,old,0.1,0.61600333,0.0,0.04,-0.08
1332,0.0,53.28,old,0.1,0.61600333,0.0,0.04,-0.08
1333,0.0,53.32,old,0.1,0.61600333,0.0,0.04,-0.08
1334,0.0,53.36,old,0.1,0.61600333,0.0,0.04,-0.08
1335,0.0,53.4,old,0.1,0.61600333,0.0,0.04,-0.08
1336,0.0,53.44,old,0.1,0.61600333,0.0,0.04,-0.08
1337,0.0,53.48,old,0.1,0.61600333,0.0,0.04,-0.08
1338,0.0,53.52,old,0.1,0.61600333,0.0,0.04,-0.08
1339,0.0,53.56,old,0.1,0.61600333,0.0,0.04,-0.08
1340,0.0,53.6,old,0.1,0.61600333,0.0,0.04,-0.08
1341,0.0,53.64,old,0.1,0.61600333,0.0,0.04,-0.08
1342,0.0,53.68,old,0.1,0.61600333,0.0,0.04,-0.08
1343,0.0,53.72,old,0.1,0.61600333,0.0,0.04,-0.08
1344,0.0,53.76,old,0.1,0.61600333,0.0,0.04,-0.08
1345,0.0,53.8,old,0.1,0.61600333,0.0,0.04,-0.08
1346,0.0,53.84,old,0.1,0.61600333,0.0,0.04,-0.08
1347,0.0,53.88,old,0.1,0.61600333,0.0,0.04,-0.08
1348,0.0,53.92,old,0.1,0.61600333,0.0,0.04,-0.08
1349,0.0,53.96,old,0.1,0.61600333,0.0,0.04,-0.08
1350,0.0,54.0,old,0.1,0.61600333,0.0,0.04,-0.08
1351,0.0,54.04,old,0.1,0.25797987,0.0,0.04,-0.08
1352,0.0,54.08,old,0.1,0.25797987,0.0,0.04,-0.08
1353,0.0,54.12,old,0.1,0.25797987,0.0,0.04,-0.08
1354,0.0,54.16,old,0.1,0.25797987,0.0,0.04,-0.08
1355,0.0,54.2,old,0.1,0.25797987,0.0,0.04,-0.08
1356,0.0,54.24,old,0.1,0.25797987,0.0,0.04,-0.08
1357,0.0,54.28,old,0.1,0.25797987,0.0,0.04,-0.08
1358,0.0,54.32,old,0.1,0.25797987,0.0,0.04,-0.08
1359,0.0,54.36,old,0.1,0.25797987,0.0,0.04,-0.08
1360,0.0,54.4,old,0.1,0.25797987,0.0,0.04,-0.08
1361,0.0,54.44,old,0.1,0.25797987,0.0,0.04,-0.08
1362,0.0,54.48,old,0.1,0.25797987,0.0,0.04,-0.08
1363,0.0,54.52,old,0.1,0.25797987,0.0,0.04,-0.08
1364,0.0,54.56,old,0.1,0.25797987,0.0,0.04,-0.08
1365,0.0,54.6,old,0.1,0.25797987,0.0,0.04,-0.08
1366,0.0,54.64,old,0.1,0.25797987,0.0,0.04,-0.08
1367,0.0,54.68,old,0.1,0.25797987,0.0,0.04,-0.08
1368,0.0,54.72,old,0.1,0.25797987,0.0,0.04,-0.08
1369,0.0,54.76,old,0.1,0.25797987,0.0,0.04,-0.08
1370,0.0,54.8,old,0.1,0.25797987,0.0,0.04,-0.08
1371,0.0,54.84,old,0.1,0.25797987,0.0,0.04,-0.08
1372,0.0,54.88,old,0.1,0.25797987,0.0,0.04,-0.08
1373,0.0,54.92,old,0.1,0.25797987,0.0,0.04,-0.08
1374,0.0,54.96,old,0.1,0.25797987,0.0,0.04,-0.08
1375,0.0,55.0,old,0.1,0.25797987,0.0,0.04,-0.08
1376,0.0,55.04,old,0.1,0.30415893,0.0,0.04,-0.08
1377,0.0,55.08,old,0.1,0.30415893,0.0,0.04,-0.08
1378,0.0,55.12,old,0.1,0.30415893,0.0,0.04,-0.08
1379,0.0,55.16,old,0.1,0.30415893,0.0,0.04,-0.08
1380,0.0,55.2,old,0.1,0.30415893,0.0,0.04,-0.08
1381,0.0,55.24,old,0.1,0.30415893,0.0,0.04,-0.08
1382,0.0,55.28,old,0.1,0.30415893,0.0,0.04,-0.08
1383,0.0,55.32,old,0.1,0.30415893,0.0,0.04,-0.08
1384,0.0,55.36,old,0.1,0.30415893,0.0,0.04,-0.08
1385,0.0,55.4,old,0.1,0.30415893,0.0,0.04,-0.08
1386,0.0,55.44,old,0.1,0.30415893,0.0,0.04,-0.08
1387,0.0,55.48,old,0.1,0.30415893,0.0,0.04,-0.08
1388,0.0,55.52,old,0.1,0.30415893,0.0,0.04,-0.08
1389,0.0,55.56,old,0.1,0.30415893,0.0,0.04,-0.08
1390,0.0,55.6,old,0.1,0.30415893,0.0,0.04,-0.08
1391,0.0,55.64,old,0.1,0.30415893,0.0,0.04,-0.08
1392,0.0,55.68,old,0.1,0.30415893,0.0,0.04,-0.08
1393,0.0,55.72,old,0.1,0.30415893,0.0,0.04,-0.08
1394,0.0,55.76,old,0.1,0.30415893,0.0,0.04,-0.08
1395,0.0,55.8,old,0.1,0.30415893,0.0,0.04,-0.08
1396,0.0,55.84,old,0.1,0.30415893,0.0,0.04,-0.08
1397,0.0,55.88,old,0.1,0.30415893,0.0,0.04,-0.08
1398,0.0,55.92,old,0.1,0.30415893,0.0,0.04,-0.08
1399,0.0,55.96,old,0.1,0.30415893,0.0,0.04,-0.08
1400,0.0,56.0,old,0.1,0.30415893,0.0,0.04,-0.08
1401,0.0,56.04,old,0.1,0.24820293,0.0,0.04,-0.08
1402,0.0,56.08,old,0.1,0.24820293,0.0,0.04,-0.08
1403,0.0,56.12,old,0.1,0.24820293,0.0,0.04,-0.08
1404,0.0,56.16,old,0.1,0.24820293,0.0,0.04,-0.08
1405,0.0,56.2,old,0.1,0.24820293,0.0,0.04,-0.08
1406,0.0,56.24,old,0.1,0.24820293,0.0,0.04,-0.08
1407,0.0,56.28,old,0.1,0.24820293,0.0,0.04,-0.08
1408,0.0,56.32,old,0.1,0.24820293,0.0,0.04,-0.08
1409,0.0,56.36,old,0.1,0.24820293,0.0,0.04,-0.08
1410,0.0,56.4,old,0.1,0.24820293,0.0,0.04,-0.08
1411,0.0,56.44,old,0.1,0.24820293,0.0,0.04,-0.08
1412,0.0,56.48,old,0.1,0.24820293,0.0,0.04,-0.08
1413,0.0,56.52,old,0.1,0.24820293,0.0,0.04,-0.08
1414,0.0,56.56,old,0.1,0.24820293,0.0,0.04,-0.08
1415,0.0,56.6,old,0.1,0.24820293,0.0,0.04,-0.08
1416,0.0,56.64,old,0.1,0.24820293,0.0,0.04,-0.08
1417,0.0,56.68,old,0.1,0.24820293,0.0,0.04,-0.08
1418,0.0,56.72,old,0.1,0.24820293,0.0,0.04,-0.08
1419,0.0,56.76,old,0.1,0.24820293,0.0,0.04,-0.08
1420,0.0,56.8,old,0.1,0.24820293,0.0,0.04,-0.08
1421,0.0,56.84,old,0.1,0.24820293,0.0,0.04,-0.08
1422,0.0,56.88,old,0.1,0.24820293,0.0,0.04,-0.08
1423,0.0,56.92,old,0.1,0.24820293,0.0,0.04,-0.08
1424,0.0,56.96,old,0.1,0.24820293,0.0,0.04,-0.08
1425,0.0,57.0,old,0.1,0.24820293,0.0,0.04,-0.08
1426,0.0,57.04,old,0.1,0.22306328,0.0,0.04,-0.08
1427,0.0,57.08,old,0.1,0.22306328,0.0,0.04,-0.08
1428,0.0,57.12,old,0.1,0.22306328,0.0,0.04,-0.08
1429,0.0,57.16,old,0.1,0.22306328,0.0,0.04,-0.08
1430,0.0,57.2,old,0.1,0.22306328,0.0,0.04,-0.08
1431,0.0,57.24,old,0.1,0.22306328,0.0,0.04,-0.08
1432,0.0,57.28,old,0.1,0.22306328,0.0,0.04,-0.08
1433,0.0,57.32,old,0.1,0.22306328,0.0,0.04,-0.08
1434,0.0,57.36,old,0.1,0.22306328,0.0,0.04,-0.08
1435,0.0,57.4,old,0.1,0.22306328,0.0,0.04,-0.08
1436,0.0,57.44,old,0.1,0.22306328,0.0,0.04,-0.08
1437,0.0,57.48,old,0.1,0.22306328,0.0,0.04,-0.08
1438,0.0,57.52,old,0.1,0.22306328,0.0,0.04,-0.08
1439,0.0,57.56,old,0.1,0.22306328,0.0,0.04,-0.08
1440,0.0,57.6,old,0.1,0.22306328,0.0,0.04,-0.08
1441,0.0,57.64,old,0.1,0.22306328,0.0,0.04,-0.08
1442,0.0,57.68,old,0.1,0.22306328,0.0,0.04,-0.08
1443,0.0,57.72,old,0.1,0.22306328,0.0,0.04,-0.08
1444,0.0,57.76,old,0.1,0.22306328,0.0,0.04,-0.08
1445,0.0,57.8,old,0.1,0.22306328,0.0,0.04,-0.08
1446,0.0,57.84,old,0.1,0.22306328,0.0,0.04,-0.08
1447,0.0,57.88,old,0.1,0.22306328,0.0,0.04,-0.08
1448,0.0,57.92,old,0.1,0.22306328,0.0,0.04,-0.08
1449,0.0,57.96,old,0.1,0.22306328,0.0,0.04,-0.08
1450,0.0,58.0,old,0.1,0.22306328,0.0,0.04,-0.08
1451,0.0,58.04,old,0.1,0.21854714,0.0,0.04,-0.08
1452,0.0,58.08,old,0.1,0.21854714,0.0,0.04,-0.08
1453,0.0,58.12,old,0.1,0.21854714,0.0,0.04,-0.08
1454,0.0,58.16,old,0.1,0.21854714,0.0,0.04,-0.08
1455,0.0,58.2,old,0.1,0.21854714,0.0,0.04,-0.08
1456,0.0,58.24,old,0.1,0.21854714,0.0,0.04,-0.08
1457,0.0,58.28,old,0.1,0.21854714,0.0,0.04,-0.08
1458,0.0,58.32,old,0.1,0.21854714,0.0,0.04,-0.08
1459,0.0,58.36,old,0.1,0.21854714,0.0,0.04,-0.08
1460,0.0,58.4,old,0.1,0.21854714,0.0,0.04,-0.08
1461,0.0,58.44,old,0.1,0.21854714,0.0,0.04,-0.08
1462,0.0,58.48,old,0.1,0.21854714,0.0,0.04,-0.08
1463,0.0,58.52,old,0.1,0.21854714,0.0,0.04,-0.08
1464,0.0,58.56,old,0.1,0.21854714,0.0,0.04,-0.08
1465,0.0,58.6,old,0.1,0.21854714,0.0,0.04,-0.08
1466,0.0,58.64,old,0.1,0.21854714,0.0,0.04,-0.08
1467,0.0,58.68,old,0.1,0.21854714,0.0,0.04,-0.08
1468,0.0,58.72,old,0.1,0.21854714,0.0,0.04,-0.08
1469,0.0,58.76,old,0.1,0.21854714,0.0,0.04,-0.08
1470,0.0,58.8,old,0.1,0.21854714,0.0,0.04,-0.08
1471,0.0,58.84,old,0.1,0.21854714,0.0,0.04,-0.08
1472,0.0,58.88,old,0.1,0.21854714,0.0,0.04,-0.08
1473,0.0,58.92,old,0.1,0.21854714,0.0,0.04,-0.08
1474,0.0,58.96,old,0.1,0.21854714,0.0,0.04,-0.08
1475,0.0,59.0,old,0.1,0.21854714,0.0,0.04,-0.08
1476,0.0,59.04,old,0.1,0.31848168,0.0,0.04,-0.08
1477,0.0,59.08,old,0.1,0.31848168,0.0,0.04,-0.08
1478,0.0,59.12,old,0.1,0.31848168,0.0,0.04,-0.08
1479,0.0,59.16,old,0.1,0.31848168,0.0,0.04,-0.08
1480,0.0,59.2,old,0.1,0.31848168,0.0,0.04,-0.08
1481,0.0,59.24,old,0.1,0.31848168,0.0,0.04,-0.08
1482,0.0,59.28,old,0.1,0.31848168,0.0,0.04,-0.08
1483,0.0,59.32,old,0.1,0.31848168,0.0,0.04,-0.08
1484,0.0,59.36,old,0.1,0.31848168,0.0,0.04,-0.08
1485,0.0,59.4,old,0.1,0.31848168,0.0,0.04,-0.08
1486,0.0,59.44,old,0.1,0.31848168,0.0,0.04,-0.08
1487,0.0,59.48,old,0.1,0.31848168,0.0,0.04,-0.08
1488,0.0,59.52,old,0.1,0.31848168,0.0,0.04,-0.08
1489,0.0,59.56,old,0.1,0.31848168,0.0,0.04,-0.08
1490,0.0,59.6,old,0.1,0.31848168,0.0,0.11,0.1
