index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
1046,-0.4,41.84,bad,-0.6999999999999998,0.6743679,-0.931034,0.42,0.87
1047,-0.4,41.88,bad,-0.6999999999999998,0.6743679,-0.931034,0.42,0.87
1048,-0.4,41.92,bad,-0.6999999999999998,0.6743679,-0.931034,0.42,0.87
1049,-0.4,41.96,bad,-0.6999999999999998,0.6743679,-0.931034,0.42,0.87
1050,-0.4,42.0,bad,-0.6999999999999998,0.6743679,-0.931034,0.42,0.87
1051,-0.4,42.04,bad,-0.6999999999999998,0.6784113,-0.931034,0.42,0.87
1052,-0.4,42.08,bad,-0.6999999999999998,0.6784113,-0.931034,0.42,0.87
1053,-0.4,42.12,bad,-0.6999999999999998,0.6784113,-0.931034,0.42,0.87
1054,-0.4,42.16,bad,-0.6999999999999998,0.6784113,-0.931034,0.42,0.87
1055,-0.4,42.2,bad,-0.6999999999999998,0.6784113,-0.931034,0.42,0.87
1056,-0.4,42.24,bad,-0.6999999999999998,0.6784113,-0.931034,0.42,0.87
1057,-0.4,42.28,bad,-0.6999999999999998,0.6784113,-0.931034,0.42,0.87
1058,-0.4,42.32,everything,-1.0,0.6784113,0.0,0.42,0.87
1059,-0.4,42.36,everything,-1.0,0.6784113,0.0,0.42,0.87
1060,-0.4,42.4,everything,-1.0,0.6784113,0.0,0.42,0.87
1061,-0.4,42.44,everything,-1.0,0.6784113,0.0,0.42,0.87
1062,-0.4,42.48,everything,-1.0,0.6784113,0.0,0.42,0.87
1063,-0.4,42.52,everything,-1.0,0.6784113,0.0,0.42,0.87
1064,-0.4,42.56,everything,-1.0,0.6784113,0.0,0.42,0.87
1065,-0.4,42.6,was,-1.0,0.6784113,0.0,0.42,0.87
1066,-0.4,42.64,was,-1.0,0.6784113,0.0,0.42,0.87
1067,-0.4,42.68,was,-1.0,0.6784113,0.0,0.42,0.87
1068,-0.4,42.72,was,-1.0,0.6784113,0.0,0.42,0.87
1069,-0.4,42.76,was,-1.0,0.6784113,0.0,0.42,0.87
1070,-0.4,42.8,was,-1.0,0.6784113,0.0,0.42,0.87
1071,-0.4,42.84,was,-1.0,0.6784113,0.0,0.42,0.87
1072,-0.4,42.88,was,-1.0,0.6784113,0.0,0.42,0.87
1073,-0.4,42.92,so,-1.0,0.6784113,0.0,0.42,0.87
1074,-0.4,42.96,so,-1.0,0.6784113,0.0,0.42,0.87
1075,-0.4,43.0,awful,-1.0,0.6784113,0.0,0.42,0.87
1076,-0.4,43.04,awful,-1.0,0.6893159000000001,0.0,0.42,0.87
1077,-0.4,43.08,awful,-1.0,0.6893159000000001,0.0,0.42,0.87
1078,-0.4,43.12,awful,-1.0,0.6893159000000001,0.0,0.42,0.87
1079,-0.4,43.16,awful,-1.0,0.6893159000000001,0.0,0.42,0.87
1080,-0.4,43.2,awful,-1.0,0.6893159000000001,0.0,0.42,0.87
1081,-0.4,43.24,awful,-1.0,0.6893159000000001,0.0,0.42,0.87
1082,-0.4,43.28,awful,-1.0,0.6893159000000001,0.0,0.42,0.87
1083,-0.4,43.32,awful,-1.0,0.6893159000000001,0.0,0.42,0.87
1084,-0.4,43.36,awful,-1.0,0.6893159000000001,0.0,0.42,0.87
1085,-0.4,43.4,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1086,-0.4,43.44,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1087,-0.4,43.48,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1088,-0.4,43.52,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1089,-0.4,43.56,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1090,-0.4,43.6,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1091,-0.4,43.64,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1092,-0.4,43.68,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1093,-0.4,43.72,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1094,-0.4,43.76,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1095,-0.4,43.8,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1096,-0.4,43.84,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1097,-0.4,43.88,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1098,-0.4,43.92,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1099,-0.4,43.96,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1100,-0.4,44.0,i,0.3558333333333333,0.6893159000000001,0.787799,0.42,0.87
1101,-0.4,44.04,i,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1102,-0.4,44.08,i,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1103,-0.4,44.12,did,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1104,-0.4,44.16,did,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1105,-0.4,44.2,did,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1106,-0.4,44.24,did,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1107,-0.4,44.28,did,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1108,-0.4,44.32,did,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1109,-0.4,44.36,did,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1110,-0.4,44.4,did,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1111,-0.4,44.44,did,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1112,-0.4,44.48,did,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1113,-0.4,44.52,not,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1114,-0.4,44.56,not,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1115,-0.4,44.6,not,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1116,-0.4,44.64,not,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1117,-0.4,44.68,not,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1118,-0.4,44.72,pay,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1119,-0.4,44.76,pay,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1120,-0.4,44.8,pay,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1121,-0.4,44.84,pay,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1122,-0.4,44.88,pay,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1123,-0.4,44.92,pay,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1124,-0.4,44.96,pay,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1125,-0.4,45.0,pay,0.3558333333333333,0.44090822,0.787799,0.42,0.87
1126,-0.4,45.04,pay,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1127,-0.4,45.08,pay,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1128,-0.4,45.12,you,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1129,-0.4,45.16,you,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1130,-0.4,45.2,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1131,-0.4,45.24,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1132,-0.4,45.28,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1133,-0.4,45.32,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1134,-0.4,45.36,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1135,-0.4,45.4,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1136,-0.4,45.44,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1137,-0.4,45.48,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1138,-0.4,45.52,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1139,-0.4,45.56,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1140,-0.4,45.6,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1141,-0.4,45.64,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1142,-0.4,45.68,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1143,-0.4,45.72,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1144,-0.4,45.76,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1145,-0.4,45.8,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1146,-0.4,45.84,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1147,-0.4,45.88,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1148,-0.4,45.92,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1149,-0.4,45.96,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1150,-0.4,46.0,to,0.3558333333333333,-0.03051886,0.787799,0.42,0.87
1151,-0.4,46.04,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1152,-0.4,46.08,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1153,-0.4,46.12,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1154,-0.4,46.16,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1155,-0.4,46.2,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1156,-0.4,46.24,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1157,-0.4,46.28,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1158,-0.4,46.32,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1159,-0.4,46.36,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1160,-0.4,46.4,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1161,-0.4,46.44,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1162,-0.4,46.48,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1163,-0.4,46.52,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1164,-0.4,46.56,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1165,-0.4,46.6,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1166,-0.4,46.64,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1167,-0.4,46.68,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1168,-0.4,46.72,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1169,-0.4,46.76,to,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1170,-0.4,46.8,know,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1171,-0.4,46.84,know,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1172,-0.4,46.88,know,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1173,-0.4,46.92,what,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1174,-0.4,46.96,what,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1175,-0.4,47.0,you'd,0.3558333333333333,0.6387906999999999,0.787799,0.42,0.87
1176,-0.4,47.04,you'd,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1177,-0.4,47.08,you'd,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1178,-0.4,47.12,you'd,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1179,-0.4,47.16,you'd,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1180,-0.4,47.2,like,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1181,-0.4,47.24,like,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1182,-0.4,47.28,like,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1183,-0.4,47.32,for,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1184,-0.4,47.36,for,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1185,-0.4,47.4,for,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1186,-0.4,47.44,for,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1187,-0.4,47.48,for,0.3558333333333333,0.6249861,0.787799,0.42,0.87
1188,-0.4,47.52,for,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1189,-0.4,47.56,for,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1190,-0.4,47.6,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1191,-0.4,47.64,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1192,-0.4,47.68,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1193,-0.4,47.72,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1194,-0.4,47.76,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1195,-0.4,47.8,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1196,-0.4,47.84,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1197,-0.4,47.88,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1198,-0.4,47.92,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1199,-0.4,47.96,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1200,-0.4,48.0,which,0.3558333333333333,0.6249861,0.787799,0.36,1.05
1201,-0.4,48.04,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1202,-0.4,48.08,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1203,-0.4,48.12,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1204,-0.4,48.16,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1205,-0.4,48.2,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1206,-0.4,48.24,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1207,-0.4,48.28,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1208,-0.4,48.32,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1209,-0.4,48.36,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1210,-0.4,48.4,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1211,-0.4,48.44,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1212,-0.4,48.48,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1213,-0.4,48.52,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1214,-0.4,48.56,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1215,-0.4,48.6,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1216,-0.4,48.64,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1217,-0.4,48.68,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1218,-0.4,48.72,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1219,-0.4,48.76,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1220,-0.4,48.8,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1221,-0.4,48.84,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1222,-0.4,48.88,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1223,-0.4,48.92,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1224,-0.4,48.96,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1225,-0.4,49.0,which,0.3558333333333333,0.6099064000000001,0.787799,0.36,1.05
1226,-0.3,49.04,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1227,-0.3,49.08,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1228,-0.3,49.12,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1229,-0.3,49.16,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1230,-0.3,49.2,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1231,-0.3,49.24,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1232,-0.3,49.28,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1233,-0.3,49.32,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1234,-0.3,49.36,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1235,-0.3,49.4,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1236,-0.3,49.44,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1237,-0.3,49.48,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1238,-0.3,49.52,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1239,-0.3,49.56,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1240,-0.3,49.6,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1241,-0.3,49.64,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1242,-0.3,49.68,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1243,-0.3,49.72,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1244,-0.3,49.76,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1245,-0.3,49.8,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1246,-0.3,49.84,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1247,-0.3,49.88,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1248,-0.3,49.92,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1249,-0.3,49.96,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1250,-0.3,50.0,which,0.3558333333333333,0.38355229999999996,0.787799,0.36,1.05
1251,-0.3,50.04,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1252,-0.3,50.08,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1253,-0.3,50.12,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1254,-0.3,50.16,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1255,-0.3,50.2,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1256,-0.3,50.24,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1257,-0.3,50.28,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1258,-0.3,50.32,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1259,-0.3,50.36,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1260,-0.3,50.4,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1261,-0.3,50.44,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1262,-0.3,50.48,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1263,-0.3,50.52,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1264,-0.3,50.56,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1265,-0.3,50.6,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1266,-0.3,50.64,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1267,-0.3,50.68,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1268,-0.3,50.72,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1269,-0.3,50.76,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1270,-0.3,50.8,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1271,-0.3,50.84,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1272,-0.3,50.88,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1273,-0.3,50.92,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1274,-0.3,50.96,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1275,-0.3,51.0,which,0.3558333333333333,0.59293383,0.787799,0.36,1.05
1276,-0.3,51.04,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1277,-0.3,51.08,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1278,-0.3,51.12,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1279,-0.3,51.16,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1280,-0.3,51.2,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1281,-0.3,51.24,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1282,-0.3,51.28,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1283,-0.3,51.32,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1284,-0.3,51.36,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1285,-0.3,51.4,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1286,-0.3,51.44,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1287,-0.3,51.48,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1288,-0.3,51.52,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1289,-0.3,51.56,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1290,-0.3,51.6,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1291,-0.3,51.64,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1292,-0.3,51.68,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1293,-0.3,51.72,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1294,-0.3,51.76,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1295,-0.3,51.8,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1296,-0.3,51.84,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1297,-0.3,51.88,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1298,-0.3,51.92,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1299,-0.3,51.96,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1300,-0.3,52.0,which,0.3558333333333333,0.7180711999999999,0.787799,0.36,1.05
1301,-0.3,52.04,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1302,-0.3,52.08,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1303,-0.3,52.12,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1304,-0.3,52.16,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1305,-0.3,52.2,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1306,-0.3,52.24,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1307,-0.3,52.28,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1308,-0.3,52.32,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1309,-0.3,52.36,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1310,-0.3,52.4,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1311,-0.3,52.44,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1312,-0.3,52.48,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1313,-0.3,52.52,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1314,-0.3,52.56,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1315,-0.3,52.6,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1316,-0.3,52.64,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1317,-0.3,52.68,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1318,-0.3,52.72,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1319,-0.3,52.76,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1320,-0.3,52.8,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1321,-0.3,52.84,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1322,-0.3,52.88,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1323,-0.3,52.92,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1324,-0.3,52.96,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1325,-0.3,53.0,which,0.3558333333333333,0.6969871999999999,0.787799,0.36,1.05
1326,-0.3,53.04,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1327,-0.3,53.08,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1328,-0.3,53.12,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1329,-0.3,53.16,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1330,-0.3,53.2,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1331,-0.3,53.24,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1332,-0.3,53.28,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1333,-0.3,53.32,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1334,-0.3,53.36,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1335,-0.3,53.4,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1336,-0.3,53.44,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1337,-0.3,53.48,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1338,-0.3,53.52,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1339,-0.3,53.56,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1340,-0.3,53.6,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1341,-0.3,53.64,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1342,-0.3,53.68,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1343,-0.3,53.72,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1344,-0.3,53.76,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1345,-0.3,53.8,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1346,-0.3,53.84,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1347,-0.3,53.88,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1348,-0.3,53.92,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1349,-0.3,53.96,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1350,-0.3,54.0,which,0.3558333333333333,0.68052775,0.787799,0.36,1.05
1351,-0.3,54.04,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1352,-0.3,54.08,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1353,-0.3,54.12,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1354,-0.3,54.16,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1355,-0.3,54.2,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1356,-0.3,54.24,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1357,-0.3,54.28,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1358,-0.3,54.32,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1359,-0.3,54.36,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1360,-0.3,54.4,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1361,-0.3,54.44,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1362,-0.3,54.48,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1363,-0.3,54.52,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1364,-0.3,54.56,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1365,-0.3,54.6,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1366,-0.3,54.64,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
1367,-0.3,54.68,which,0.3558333333333333,0.55719733,0.787799,0.36,1.05
