index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
1762,-0.6,70.48,to,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1763,-0.6,70.52,to,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1764,-0.6,70.56,to,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1765,-0.6,70.6,food,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1766,-0.6,70.64,food,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1767,-0.6,70.68,food,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1768,-0.6,70.72,food,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1769,-0.6,70.76,food,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1770,-0.6,70.8,food,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1771,-0.6,70.84,food,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1772,-0.6,70.88,food,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1773,-0.6,70.92,was,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1774,-0.6,70.96,was,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1775,-0.6,71.0,very,0.31337500000000007,-0.0026104935,0.571563,0.07,0.35
1776,-0.6,71.04,very,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1777,-0.6,71.08,very,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1778,-0.6,71.12,good,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1779,-0.6,71.16,good,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1780,-0.6,71.2,good,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1781,-0.6,71.24,good,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1782,-0.6,71.28,good,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1783,-0.6,71.32,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1784,-0.6,71.36,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1785,-0.6,71.4,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1786,-0.6,71.44,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1787,-0.6,71.48,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1788,-0.6,71.52,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1789,-0.6,71.56,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1790,-0.6,71.6,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1791,-0.6,71.64,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1792,-0.6,71.68,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1793,-0.6,71.72,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1794,-0.6,71.76,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1795,-0.6,71.8,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1796,-0.6,71.84,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1797,-0.6,71.88,better,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1798,-0.6,71.92,than,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1799,-0.6,71.96,than,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1800,-0.6,72.0,here,0.31337500000000007,0.019026846,0.571563,0.07,0.35
1801,-0.6,72.04,here,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1802,-0.6,72.08,here,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1803,-0.6,72.12,here,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1804,-0.6,72.16,here,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1805,-0.6,72.2,here,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1806,-0.6,72.24,here,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1807,-0.6,72.28,here,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1808,-0.5,72.32,here,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1809,-0.5,72.36,here,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1810,-0.5,72.4,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1811,-0.4,72.44,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1812,-0.4,72.48,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1813,-0.4,72.52,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1814,-0.4,72.56,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1815,-0.4,72.6,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1816,-0.4,72.64,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1817,-0.4,72.68,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1818,-0.4,72.72,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1819,-0.4,72.76,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1820,-0.4,72.8,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1821,-0.4,72.84,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1822,-0.4,72.88,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1823,-0.4,72.92,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1824,-0.4,72.96,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1825,-0.4,73.0,and,0.31337500000000007,0.070918016,0.571563,0.07,0.35
1826,-0.4,73.04,and,0.31337500000000007,0.538956,0.571563,0.07,0.35
1827,-0.4,73.08,and,0.31337500000000007,0.538956,0.571563,0.07,0.35
1828,-0.4,73.12,and,0.31337500000000007,0.538956,0.571563,0.07,0.35
1829,-0.4,73.16,and,0.31337500000000007,0.538956,0.571563,0.07,0.35
1830,-0.4,73.2,and,0.31337500000000007,0.538956,0.571563,0.25,0.34
1831,-0.4,73.24,and,0.31337500000000007,0.538956,0.571563,0.25,0.34
1832,-0.4,73.28,and,0.31337500000000007,0.538956,0.571563,0.25,0.34
1833,-0.4,73.32,and,0.31337500000000007,0.538956,0.571563,0.25,0.34
1834,-0.4,73.36,and,0.31337500000000007,0.538956,0.571563,0.25,0.34
1835,-0.4,73.4,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1836,-0.4,73.44,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1837,-0.4,73.48,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1838,-0.4,73.52,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1839,-0.4,73.56,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1840,-0.4,73.6,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1841,-0.4,73.64,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1842,-0.4,73.68,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1843,-0.4,73.72,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1844,-0.4,73.76,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1845,-0.4,73.8,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1846,-0.4,73.84,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1847,-0.4,73.88,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1848,-0.4,73.92,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1849,-0.4,73.96,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1850,-0.4,74.0,ask,0.31337500000000007,0.538956,0.571563,0.25,0.34
1851,-0.4,74.04,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1852,-0.3,74.08,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1853,-0.3,74.12,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1854,-0.3,74.16,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1855,-0.2,74.2,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1856,-0.2,74.24,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1857,-0.2,74.28,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1858,-0.1,74.32,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1859,0.0,74.36,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1860,0.0,74.4,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1861,0.0,74.44,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1862,0.0,74.48,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1863,0.0,74.52,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1864,0.0,74.56,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1865,0.0,74.6,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1866,0.0,74.64,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1867,0.0,74.68,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1868,0.0,74.72,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1869,0.0,74.76,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1870,0.0,74.8,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1871,0.0,74.84,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1872,0.0,74.88,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1873,0.0,74.92,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1874,0.0,74.96,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1875,0.0,75.0,ask,0.31337500000000007,0.64844185,0.571563,0.25,0.34
1876,0.0,75.04,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1877,0.0,75.08,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1878,0.0,75.12,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1879,0.0,75.16,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1880,0.0,75.2,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1881,0.0,75.24,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1882,0.0,75.28,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1883,0.0,75.32,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1884,0.0,75.36,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1885,0.0,75.4,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1886,0.0,75.44,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1887,0.0,75.48,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1888,0.0,75.52,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1889,0.0,75.56,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1890,0.0,75.6,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1891,0.0,75.64,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1892,0.0,75.68,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1893,0.0,75.72,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1894,0.0,75.76,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1895,0.3,75.8,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1896,0.3,75.84,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1897,0.3,75.88,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1898,0.3,75.92,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1899,0.3,75.96,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1900,0.3,76.0,ask,0.31337500000000007,0.6751784000000001,0.571563,0.25,0.34
1901,0.3,76.04,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1902,0.3,76.08,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1903,0.3,76.12,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1904,0.3,76.16,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1905,0.3,76.2,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1906,0.3,76.24,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1907,0.3,76.28,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1908,0.3,76.32,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1909,0.3,76.36,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1910,0.3,76.4,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1911,0.4,76.44,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1912,0.4,76.48,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1913,0.4,76.52,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1914,0.4,76.56,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1915,0.4,76.6,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1916,0.4,76.64,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1917,0.4,76.68,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1918,0.4,76.72,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1919,0.4,76.76,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1920,0.5,76.8,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1921,0.5,76.84,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1922,0.5,76.88,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1923,0.5,76.92,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1924,0.5,76.96,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1925,0.5,77.0,ask,0.31337500000000007,0.60276085,0.571563,0.25,0.34
1926,0.5,77.04,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1927,0.5,77.08,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1928,0.5,77.12,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1929,0.5,77.16,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1930,0.5,77.2,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1931,0.5,77.24,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1932,0.5,77.28,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1933,0.5,77.32,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1934,0.5,77.36,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1935,0.5,77.4,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1936,0.5,77.44,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1937,0.4,77.48,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1938,0.4,77.52,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1939,0.4,77.56,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1940,0.3,77.6,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1941,0.3,77.64,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1942,0.3,77.68,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1943,0.2,77.72,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1944,0.2,77.76,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1945,0.2,77.8,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1946,0.2,77.84,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1947,0.2,77.88,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1948,0.2,77.92,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1949,0.1,77.96,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1950,0.0,78.0,ask,0.31337500000000007,0.30542472,0.571563,0.25,0.34
1951,0.0,78.04,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1952,0.0,78.08,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1953,0.0,78.12,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1954,0.0,78.16,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1955,0.0,78.2,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1956,0.0,78.24,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1957,0.0,78.28,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1958,0.0,78.32,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1959,0.0,78.36,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1960,0.0,78.4,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1961,0.0,78.44,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1962,0.0,78.48,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1963,0.0,78.52,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1964,0.0,78.56,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1965,0.0,78.6,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1966,0.0,78.64,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1967,0.0,78.68,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1968,0.0,78.72,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1969,0.0,78.76,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1970,0.0,78.8,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1971,0.0,78.84,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1972,0.0,78.88,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1973,0.0,78.92,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1974,0.0,78.96,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1975,0.0,79.0,ask,0.31337500000000007,0.08686144,0.571563,0.25,0.34
1976,0.0,79.04,ask,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1977,0.0,79.08,ask,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1978,0.0,79.12,ask,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1979,0.0,79.16,ask,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1980,0.0,79.2,ask,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1981,0.0,79.24,ask,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1982,0.0,79.28,ask,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1983,0.0,79.32,ask,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1984,0.0,79.36,ask,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1985,0.0,79.4,what,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1986,0.0,79.44,what,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1987,0.0,79.48,what,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1988,0.0,79.52,what,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1989,0.0,79.56,what,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1990,0.0,79.6,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1991,0.0,79.64,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1992,0.0,79.68,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1993,0.0,79.72,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1994,0.0,79.76,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1995,0.0,79.8,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1996,0.0,79.84,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1997,0.0,79.88,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1998,0.0,79.92,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
1999,0.0,79.96,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
2000,0.0,80.0,schools,0.31337500000000007,-0.060401737999999996,0.571563,0.25,0.34
2001,0.0,80.04,schools,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2002,0.0,80.08,schools,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2003,0.0,80.12,schools,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2004,0.0,80.16,schools,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2005,0.0,80.2,got,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2006,0.0,80.24,got,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2007,0.0,80.28,got,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2008,0.0,80.32,school,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2009,0.0,80.36,school,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2010,0.0,80.4,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2011,0.0,80.44,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2012,0.0,80.48,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2013,0.0,80.52,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2014,0.0,80.56,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2015,0.0,80.6,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2016,0.0,80.64,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2017,0.0,80.68,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2018,0.0,80.72,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2019,0.0,80.76,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2020,0.0,80.8,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2021,0.0,80.84,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2022,0.0,80.88,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2023,0.0,80.92,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2024,0.0,80.96,music,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2025,0.0,81.0,theory,0.31337500000000007,-0.049394354,0.571563,0.25,0.34
2026,0.0,81.04,theory,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2027,0.0,81.08,theory,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2028,0.0,81.12,theory,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2029,0.0,81.16,theory,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2030,0.0,81.2,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2031,0.0,81.24,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2032,0.0,81.28,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2033,0.0,81.32,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2034,0.0,81.36,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2035,0.0,81.4,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2036,0.0,81.44,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2037,0.0,81.48,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2038,0.0,81.52,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2039,0.0,81.56,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2040,0.0,81.6,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2041,0.0,81.64,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2042,0.0,81.68,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2043,0.0,81.72,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2044,0.0,81.76,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2045,0.0,81.8,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2046,0.0,81.84,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2047,0.0,81.88,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2048,0.0,81.92,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2049,0.0,81.96,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2050,0.0,82.0,and,0.31337500000000007,-0.08753863,0.571563,0.25,0.34
2051,0.0,82.04,and,0.31337500000000007,-0.09527905,0.571563,0.25,0.34
2052,0.0,82.08,and,0.31337500000000007,-0.09527905,0.571563,0.25,0.34
2053,0.0,82.12,and,0.31337500000000007,-0.09527905,0.571563,0.25,0.34
2054,0.0,82.16,and,0.31337500000000007,-0.09527905,0.571563,0.25,0.34
2055,0.0,82.2,and,0.31337500000000007,-0.09527905,0.571563,0.25,0.34
2056,0.0,82.24,and,0.31337500000000007,-0.09527905,0.571563,0.25,0.34
2057,0.0,82.28,and,0.31337500000000007,-0.09527905,0.571563,0.25,0.34
2058,0.0,82.32,and,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2059,0.0,82.36,and,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2060,0.0,82.4,and,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2061,0.0,82.44,and,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2062,0.0,82.48,and,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2063,0.0,82.52,reason,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2064,0.0,82.56,reason,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2065,0.0,82.6,reason,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2066,0.0,82.64,reason,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2067,0.0,82.68,reason,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2068,0.0,82.72,reason,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2069,0.0,82.76,reason,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2070,0.0,82.8,didn't,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2071,0.0,82.84,didn't,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2072,0.0,82.88,didn't,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2073,0.0,82.92,didn't,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2074,0.0,82.96,didn't,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2075,0.0,83.0,enjoy,0.31337500000000007,-0.09527905,0.571563,0.29,0.28
2076,0.0,83.04,enjoy,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2077,0.0,83.08,enjoy,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2078,0.0,83.12,that,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2079,0.0,83.16,that,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2080,0.0,83.2,that,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2081,0.0,83.24,that,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2082,0.0,83.28,that,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2083,0.0,83.32,that,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2084,0.0,83.36,that,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2085,0.0,83.4,cause,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2086,0.0,83.44,cause,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
2087,0.0,83.48,cause,0.31337500000000007,-0.09237988,0.571563,0.29,0.28
