index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
1387,0.7,55.48,to,0.25,0.6094284000000001,0.589535,-0.07,0.07
1388,0.7,55.52,to,0.25,0.6094284000000001,0.589535,-0.07,0.07
1389,0.7,55.56,to,0.25,0.6094284000000001,0.589535,-0.07,0.07
1390,0.7,55.6,buy,0.25,0.6094284000000001,0.589535,-0.07,0.07
1391,0.7,55.64,buy,0.25,0.6094284000000001,0.589535,-0.07,0.07
1392,0.7,55.68,buy,0.25,0.6094284000000001,0.589535,-0.07,0.07
1393,0.7,55.72,me,0.25,0.6094284000000001,0.589535,-0.07,0.07
1394,0.7,55.76,me,0.25,0.6094284000000001,0.589535,-0.07,0.07
1395,0.7,55.8,me,0.25,0.6094284000000001,0.589535,-0.07,0.07
1396,0.7,55.84,me,0.25,0.6094284000000001,0.589535,-0.07,0.07
1397,0.7,55.88,me,0.25,0.6094284000000001,0.589535,-0.07,0.07
1398,0.7,55.92,anything,0.25,0.6094284000000001,0.589535,-0.07,0.07
1399,0.7,55.96,anything,0.25,0.6094284000000001,0.589535,-0.07,0.07
1400,0.7,56.0,anything,0.25,0.6094284000000001,0.589535,-0.07,0.07
1401,0.7,56.04,anything,0.25,0.61993766,0.589535,-0.07,0.07
1402,0.7,56.08,anything,0.25,0.61993766,0.589535,-0.07,0.07
1403,0.7,56.12,too,0.25,0.61993766,0.589535,-0.07,0.07
1404,0.7,56.16,too,0.25,0.61993766,0.589535,-0.07,0.07
1405,0.7,56.2,too,0.25,0.61993766,0.589535,-0.07,0.07
1406,0.7,56.24,too,0.25,0.61993766,0.589535,-0.07,0.07
1407,0.7,56.28,too,0.25,0.61993766,0.589535,-0.07,0.07
1408,0.7,56.32,exciting,0.25,0.61993766,0.589535,-0.07,0.07
1409,0.7,56.36,exciting,0.25,0.61993766,0.589535,-0.07,0.07
1410,0.7,56.4,exciting,0.25,0.61993766,0.589535,-0.07,0.07
1411,0.7,56.44,exciting,0.25,0.61993766,0.589535,-0.07,0.07
1412,0.7,56.48,exciting,0.25,0.61993766,0.589535,-0.07,0.07
1413,0.7,56.52,exciting,0.25,0.61993766,0.589535,-0.07,0.07
1414,0.7,56.56,exciting,0.25,0.61993766,0.589535,-0.07,0.07
1415,0.7,56.6,the,0.25,0.61993766,0.589535,-0.07,0.07
1416,0.7,56.64,the,0.25,0.61993766,0.589535,-0.07,0.07
1417,0.7,56.68,the,0.25,0.61993766,0.589535,-0.07,0.07
1418,0.7,56.72,the,0.25,0.61993766,0.589535,-0.07,0.07
1419,0.7,56.76,the,0.25,0.61993766,0.589535,-0.07,0.07
1420,0.7,56.8,the,0.25,0.61993766,0.589535,-0.07,0.07
1421,0.6,56.84,the,0.25,0.61993766,0.589535,-0.07,0.07
1422,0.6,56.88,the,0.25,0.61993766,0.589535,-0.07,0.07
1423,0.6,56.92,the,0.25,0.61993766,0.589535,-0.07,0.07
1424,0.5,56.96,the,0.25,0.61993766,0.589535,-0.07,0.07
1425,0.5,57.0,the,0.25,0.61993766,0.589535,-0.07,0.07
1426,0.5,57.04,the,0.25,0.5337936,0.589535,-0.07,0.07
1427,0.5,57.08,the,0.25,0.5337936,0.589535,-0.07,0.07
1428,0.5,57.12,the,0.25,0.5337936,0.589535,-0.07,0.07
1429,0.5,57.16,the,0.25,0.5337936,0.589535,-0.07,0.07
1430,0.5,57.2,the,0.25,0.5337936,0.589535,-0.07,0.07
1431,0.5,57.24,the,0.25,0.5337936,0.589535,-0.07,0.07
1432,0.5,57.28,the,0.25,0.5337936,0.589535,-0.07,0.07
1433,0.5,57.32,the,0.25,0.5337936,0.589535,-0.07,0.07
1434,0.5,57.36,the,0.25,0.5337936,0.589535,-0.07,0.07
1435,0.5,57.4,the,0.25,0.5337936,0.589535,-0.07,0.07
1436,0.5,57.44,the,0.25,0.5337936,0.589535,-0.07,0.07
1437,0.5,57.48,the,0.25,0.5337936,0.589535,-0.07,0.07
1438,0.5,57.52,the,0.25,0.5337936,0.589535,-0.07,0.07
1439,0.5,57.56,the,0.25,0.5337936,0.589535,-0.07,0.07
1440,0.4,57.6,the,0.25,0.5337936,0.589535,-0.07,0.07
1441,0.4,57.64,the,0.25,0.5337936,0.589535,-0.07,0.07
1442,0.4,57.68,the,0.25,0.5337936,0.589535,-0.07,0.07
1443,0.4,57.72,the,0.25,0.5337936,0.589535,-0.07,0.07
1444,0.4,57.76,the,0.25,0.5337936,0.589535,-0.07,0.07
1445,0.4,57.8,the,0.25,0.5337936,0.589535,-0.07,0.07
1446,0.4,57.84,the,0.25,0.5337936,0.589535,-0.07,0.07
1447,0.4,57.88,the,0.25,0.5337936,0.589535,-0.07,0.07
1448,0.4,57.92,the,0.25,0.5337936,0.589535,-0.07,0.07
1449,0.4,57.96,the,0.25,0.5337936,0.589535,-0.07,0.07
1450,0.4,58.0,the,0.25,0.5337936,0.589535,-0.07,0.07
1451,0.4,58.04,the,0.25,0.6334243,0.589535,-0.07,0.07
1452,0.4,58.08,the,0.25,0.6334243,0.589535,-0.07,0.07
1453,0.4,58.12,the,0.25,0.6334243,0.589535,-0.07,0.07
1454,0.4,58.16,the,0.25,0.6334243,0.589535,-0.07,0.07
1455,0.4,58.2,the,0.25,0.6334243,0.589535,-0.07,0.07
1456,0.4,58.24,the,0.25,0.6334243,0.589535,-0.07,0.07
1457,0.3,58.28,the,0.25,0.6334243,0.589535,-0.07,0.07
1458,0.3,58.32,the,0.25,0.6334243,0.589535,-0.07,0.07
1459,0.3,58.36,the,0.25,0.6334243,0.589535,-0.07,0.07
1460,0.2,58.4,the,0.25,0.6334243,0.589535,-0.07,0.07
1461,0.2,58.44,the,0.25,0.6334243,0.589535,-0.07,0.07
1462,0.2,58.48,the,0.25,0.6334243,0.589535,-0.07,0.07
1463,0.2,58.52,the,0.25,0.6334243,0.589535,-0.07,0.07
1464,0.2,58.56,the,0.25,0.6334243,0.589535,-0.07,0.07
1465,0.2,58.6,the,0.25,0.6334243,0.589535,-0.07,0.07
1466,0.2,58.64,the,0.25,0.6334243,0.589535,-0.07,0.07
1467,0.2,58.68,the,0.25,0.6334243,0.589535,-0.07,0.07
1468,0.2,58.72,the,0.25,0.6334243,0.589535,-0.07,0.07
1469,0.2,58.76,the,0.25,0.6334243,0.589535,-0.07,0.07
1470,0.0,58.8,the,0.25,0.6334243,0.589535,-0.07,0.07
1471,0.0,58.84,the,0.25,0.6334243,0.589535,-0.07,0.07
1472,0.0,58.88,the,0.25,0.6334243,0.589535,-0.07,0.07
1473,0.0,58.92,the,0.25,0.6334243,0.589535,-0.07,0.07
1474,0.0,58.96,the,0.25,0.6334243,0.589535,-0.07,0.07
1475,0.0,59.0,the,0.25,0.6334243,0.589535,-0.07,0.07
1476,0.0,59.04,the,0.25,0.5722887,0.589535,-0.07,0.07
1477,0.0,59.08,the,0.25,0.5722887,0.589535,-0.07,0.07
1478,0.0,59.12,best,0.25,0.5722887,0.589535,-0.07,0.07
1479,0.0,59.16,best,0.25,0.5722887,0.589535,-0.07,0.07
1480,0.0,59.2,best,0.25,0.5722887,0.589535,-0.07,0.07
1481,0.0,59.24,best,0.25,0.5722887,0.589535,-0.07,0.07
1482,0.0,59.28,best,0.25,0.5722887,0.589535,-0.07,0.07
1483,0.0,59.32,best,0.25,0.5722887,0.589535,-0.07,0.07
1484,0.0,59.36,best,0.25,0.5722887,0.589535,-0.07,0.07
1485,0.0,59.4,i,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1486,0.0,59.44,i,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1487,0.0,59.48,i,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1488,0.0,59.52,could,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1489,0.0,59.56,could,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1490,0.0,59.6,do,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1491,0.0,59.64,do,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1492,0.0,59.68,do,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1493,0.0,59.72,do,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1494,0.0,59.76,do,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1495,0.0,59.8,is,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1496,0.0,59.84,is,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1497,0.0,59.88,is,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1498,0.0,59.92,is,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1499,0.0,59.96,is,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1500,0.0,60.0,kind,0.5333333333333333,0.5722887,0.515573,-0.07,0.07
1501,0.0,60.04,kind,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1502,0.0,60.08,kind,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1503,0.0,60.12,of,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1504,0.0,60.16,of,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1505,0.0,60.2,it,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1506,0.0,60.24,it,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1507,0.0,60.28,it,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1508,0.0,60.32,when,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1509,0.0,60.36,when,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1510,0.0,60.4,when,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1511,0.0,60.44,when,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1512,0.0,60.48,when,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1513,0.0,60.52,i,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1514,0.0,60.56,i,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1515,0.0,60.6,was,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1516,0.0,60.64,was,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1517,0.0,60.68,was,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1518,0.0,60.72,transferring,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1519,0.0,60.76,transferring,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1520,0.0,60.8,transferring,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1521,0.0,60.84,transferring,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1522,0.0,60.88,transferring,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1523,0.0,60.92,transferring,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1524,0.0,60.96,transferring,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1525,0.0,61.0,into,0.5333333333333333,0.5592995,0.515573,-0.07,0.07
1526,0.0,61.04,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1527,0.0,61.08,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1528,0.0,61.12,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1529,0.0,61.16,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1530,0.0,61.2,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1531,-0.2,61.24,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1532,-0.3,61.28,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1533,-0.4,61.32,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1534,-0.4,61.36,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1535,-0.3,61.4,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1536,0.0,61.44,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1537,0.0,61.48,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1538,0.0,61.52,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1539,0.0,61.56,into,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1540,0.0,61.6,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1541,0.0,61.64,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1542,0.0,61.68,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1543,0.0,61.72,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1544,0.0,61.76,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1545,0.0,61.8,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1546,-0.2,61.84,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1547,-0.2,61.88,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1548,-0.2,61.92,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1549,-0.2,61.96,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1550,-0.2,62.0,centrally,0.5333333333333333,0.42782822,0.515573,-0.07,0.07
1551,-0.2,62.04,centrally,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1552,-0.2,62.08,centrally,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1553,-0.2,62.12,centrally,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1554,-0.2,62.16,centrally,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1555,-0.2,62.2,centrally,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1556,-0.2,62.24,centrally,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1557,-0.2,62.28,centrally,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1558,-0.2,62.32,centrally,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1559,-0.2,62.36,centrally,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1560,-0.2,62.4,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1561,-0.2,62.44,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1562,-0.2,62.48,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1563,-0.2,62.52,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1564,-0.2,62.56,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1565,-0.2,62.6,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1566,-0.2,62.64,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1567,-0.2,62.68,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1568,-0.2,62.72,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1569,-0.2,62.76,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1570,-0.2,62.8,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1571,-0.2,62.84,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1572,-0.2,62.88,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1573,-0.2,62.92,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1574,-0.2,62.96,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1575,-0.2,63.0,high,0.5333333333333333,0.046716495999999996,0.515573,-0.07,0.07
1576,-0.2,63.04,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1577,-0.2,63.08,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1578,-0.2,63.12,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1579,-0.2,63.16,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1580,-0.2,63.2,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1581,-0.2,63.24,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1582,-0.2,63.28,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1583,-0.2,63.32,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1584,-0.2,63.36,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1585,-0.2,63.4,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1586,-0.2,63.44,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1587,-0.3,63.48,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1588,-0.3,63.52,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1589,-0.3,63.56,high,0.5333333333333333,0.20441523,0.515573,-0.07,0.07
1590,-0.3,63.6,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1591,-0.3,63.64,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1592,-0.3,63.68,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1593,-0.3,63.72,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1594,-0.3,63.76,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1595,-0.3,63.8,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1596,-0.3,63.84,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1597,-0.3,63.88,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1598,-0.3,63.92,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1599,-0.3,63.96,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1600,-0.3,64.0,high,0.5333333333333333,0.20441523,0.515573,0.01,0.08
1601,-0.3,64.04,high,0.5333333333333333,0.23436826,0.515573,0.01,0.08
1602,-0.3,64.08,high,0.5333333333333333,0.23436826,0.515573,0.01,0.08
1603,-0.3,64.12,school,0.5333333333333333,0.23436826,0.515573,0.01,0.08
1604,-0.3,64.16,school,0.5333333333333333,0.23436826,0.515573,0.01,0.08
1605,-0.3,64.2,school,0.5333333333333333,0.23436826,0.515573,0.01,0.08
1606,-0.3,64.24,school,0.5333333333333333,0.23436826,0.515573,0.01,0.08
1607,-0.3,64.28,school,0.5333333333333333,0.23436826,0.515573,0.01,0.08
1608,-0.3,64.32,school,0.5333333333333333,0.23436826,0.515573,0.01,0.08
1609,-0.3,64.36,school,0.5333333333333333,0.23436826,0.515573,0.01,0.08
1610,-0.3,64.4,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1611,-0.3,64.44,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1612,-0.3,64.48,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1613,-0.3,64.52,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1614,-0.3,64.56,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1615,-0.3,64.6,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1616,-0.3,64.64,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1617,-0.3,64.68,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1618,-0.3,64.72,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1619,-0.3,64.76,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1620,-0.3,64.8,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1621,-0.3,64.84,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1622,-0.3,64.88,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1623,-0.3,64.92,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1624,-0.3,64.96,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1625,-0.3,65.0,is,0.14604761904761904,0.23436826,0.0,0.01,0.08
1626,-0.3,65.04,is,0.14604761904761904,-0.1420815,0.0,0.01,0.08
1627,-0.3,65.08,is,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1628,-0.3,65.12,that,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1629,-0.3,65.16,that,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1630,-0.3,65.2,kevin's,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1631,-0.3,65.24,kevin's,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1632,-0.3,65.28,kevin's,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1633,-0.3,65.32,kevin's,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1634,-0.3,65.36,kevin's,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1635,-0.3,65.4,kevin's,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1636,-0.3,65.44,kevin's,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1637,-0.3,65.48,kevin's,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1638,-0.3,65.52,kevin's,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1639,-0.3,65.56,kevin's,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1640,-0.3,65.6,going,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1641,-0.3,65.64,going,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1642,-0.3,65.68,going,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1643,-0.3,65.72,to,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1644,-0.3,65.76,to,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1645,-0.3,65.8,send,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1646,-0.3,65.84,send,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1647,-0.3,65.88,send,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1648,-0.3,65.92,send,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1649,-0.3,65.96,send,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1650,-0.3,66.0,to,0.14604761904761904,-0.1420815,0.0,0.12,0.14
1651,-0.3,66.04,to,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1652,-0.3,66.08,to,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1653,-0.3,66.12,a,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1654,-0.3,66.16,a,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1655,-0.3,66.2,kind,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1656,-0.3,66.24,kind,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1657,-0.3,66.28,kind,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1658,-0.3,66.32,kind,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1659,-0.3,66.36,kind,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1660,-0.3,66.4,of,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1661,-0.3,66.44,of,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1662,-0.3,66.48,of,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1663,-0.4,66.52,a,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1664,-0.4,66.56,a,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1665,-0.4,66.6,special,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1666,-0.4,66.64,special,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1667,-0.4,66.68,special,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1668,-0.4,66.72,special,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1669,-0.4,66.76,special,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1670,-0.4,66.8,special,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1671,-0.4,66.84,special,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1672,-0.4,66.88,special,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1673,-0.4,66.92,special,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1674,-0.4,66.96,special,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1675,-0.4,67.0,like,0.14604761904761904,0.022196181000000002,0.0,0.12,0.14
1676,-0.4,67.04,like,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1677,-0.4,67.08,like,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1678,-0.4,67.12,like,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1679,-0.4,67.16,like,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1680,-0.4,67.2,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1681,-0.4,67.24,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1682,-0.4,67.28,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1683,-0.4,67.32,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1684,-0.4,67.36,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1685,-0.4,67.4,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1686,-0.4,67.44,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1687,-0.4,67.48,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1688,-0.4,67.52,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1689,-0.4,67.56,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1690,-0.4,67.6,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1691,-0.4,67.64,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1692,-0.4,67.68,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1693,-0.4,67.72,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1694,-0.4,67.76,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1695,-0.4,67.8,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1696,-0.4,67.84,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1697,-0.4,67.88,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1698,-0.4,67.92,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1699,-0.4,67.96,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1700,-0.4,68.0,off,0.14604761904761904,-0.1337149,0.0,0.12,0.14
1701,-0.4,68.04,off,0.14604761904761904,-0.01194936,0.0,0.12,0.14
1702,-0.4,68.08,off,0.14604761904761904,-0.01194936,0.0,0.12,0.14
1703,-0.4,68.12,off,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1704,-0.4,68.16,off,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1705,-0.4,68.2,off,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1706,-0.4,68.24,off,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1707,-0.4,68.28,off,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1708,-0.4,68.32,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1709,-0.4,68.36,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1710,-0.5,68.4,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1711,-0.5,68.44,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1712,-0.5,68.48,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1713,-0.5,68.52,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1714,-0.5,68.56,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1715,-0.5,68.6,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1716,-0.5,68.64,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1717,-0.5,68.68,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1718,-0.5,68.72,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1719,-0.5,68.76,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1720,-0.5,68.8,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1721,-0.5,68.84,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
1722,-0.5,68.88,music,0.14604761904761904,-0.01194936,0.0,-0.07,0.33
