index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
1618,0.4,64.72,never,-0.6999999999999998,0.69078356,0.0,-0.09,-0.21
1619,0.4,64.76,never,-0.6999999999999998,0.69078356,0.0,-0.09,-0.21
1620,0.4,64.8,never,-0.6999999999999998,0.69078356,0.0,-0.09,-0.21
1621,0.4,64.84,never,-0.6999999999999998,0.69078356,0.0,-0.09,-0.21
1622,0.4,64.88,never,-0.6999999999999998,0.69078356,0.0,0.35,0.1
1623,0.4,64.92,never,-0.6999999999999998,0.69078356,0.0,0.35,0.1
1624,0.4,64.96,never,-0.6999999999999998,0.69078356,0.0,0.35,0.1
1625,0.4,65.0,never,-0.6999999999999998,0.69078356,0.0,0.35,0.1
1626,0.4,65.04,never,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1627,0.4,65.08,never,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1628,0.4,65.12,never,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1629,0.4,65.16,never,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1630,0.4,65.2,never,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1631,0.4,65.24,never,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1632,0.4,65.28,never,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1633,0.4,65.32,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1634,0.4,65.36,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1635,0.4,65.4,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1636,0.4,65.44,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1637,0.4,65.48,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1638,0.4,65.52,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1639,0.4,65.56,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1640,0.4,65.6,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1641,0.4,65.64,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1642,0.4,65.68,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1643,0.4,65.72,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1644,0.4,65.76,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1645,0.4,65.8,forgot,-0.6999999999999998,0.6545321,0.0,0.35,0.1
1646,0.4,65.84,forgot,-0.6999999999999998,0.6545321,0.0,0.24,-0.11
1647,0.4,65.88,forgot,-0.6999999999999998,0.6545321,0.0,0.24,-0.11
1648,0.4,65.92,forgot,-0.6999999999999998,0.6545321,0.0,0.24,-0.11
1649,0.4,65.96,forgot,-0.6999999999999998,0.6545321,0.0,0.24,-0.11
1650,0.4,66.0,forgot,-0.6999999999999998,0.6545321,0.0,0.24,-0.11
1651,0.4,66.04,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1652,0.4,66.08,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1653,0.4,66.12,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1654,0.4,66.16,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1655,0.4,66.2,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1656,0.4,66.24,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1657,0.4,66.28,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1658,0.4,66.32,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1659,0.4,66.36,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1660,0.4,66.4,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1661,0.4,66.44,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1662,0.4,66.48,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1663,0.4,66.52,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1664,0.4,66.56,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1665,0.4,66.6,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1666,0.4,66.64,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1667,0.4,66.68,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1668,0.4,66.72,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1669,0.4,66.76,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1670,0.4,66.8,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1671,0.4,66.84,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1672,0.4,66.88,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1673,0.4,66.92,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1674,0.4,66.96,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1675,0.4,67.0,forgot,-0.6999999999999998,0.6983458,0.0,0.24,-0.11
1676,0.4,67.04,forgot,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1677,0.4,67.08,forgot,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1678,0.4,67.12,forgot,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1679,0.4,67.16,forgot,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1680,0.4,67.2,forgot,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1681,0.4,67.24,forgot,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1682,0.4,67.28,forgot,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1683,0.4,67.32,forgot,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1684,0.4,67.36,forgot,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1685,0.4,67.4,the,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1686,0.5,67.44,the,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1687,0.5,67.48,the,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1688,0.5,67.52,name,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1689,0.5,67.56,name,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1690,0.5,67.6,name,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1691,0.5,67.64,name,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1692,0.5,67.68,name,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1693,0.5,67.72,name,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1694,0.5,67.76,name,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1695,0.5,67.8,baby,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1696,0.5,67.84,baby,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1697,0.5,67.88,baby,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1698,0.5,67.92,baby,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1699,0.5,67.96,baby,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1700,0.5,68.0,baby,-0.6999999999999998,0.65083665,0.0,0.24,-0.11
1701,0.5,68.04,baby,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1702,0.5,68.08,baby,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1703,0.5,68.12,baby,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1704,0.6,68.16,baby,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1705,0.6,68.2,clothes,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1706,0.6,68.24,clothes,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1707,0.6,68.28,clothes,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1708,0.6,68.32,clothes,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1709,0.6,68.36,clothes,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1710,0.6,68.4,clothes,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1711,0.6,68.44,clothes,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1712,0.6,68.48,clothes,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1713,0.6,68.52,clothes,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1714,0.6,68.56,clothes,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1715,0.6,68.6,like,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1716,0.6,68.64,like,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1717,0.6,68.68,like,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1718,0.6,68.72,like,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1719,0.6,68.76,like,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1720,0.6,68.8,fermented,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1721,0.6,68.84,fermented,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1722,0.6,68.88,fermented,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1723,0.6,68.92,fermented,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1724,0.6,68.96,fermented,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1725,0.6,69.0,fermented,-0.6999999999999998,0.6239766,0.0,0.24,-0.11
1726,0.6,69.04,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1727,0.6,69.08,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1728,0.6,69.12,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1729,0.6,69.16,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1730,0.6,69.2,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1731,0.6,69.24,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1732,0.6,69.28,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1733,0.6,69.32,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1734,0.6,69.36,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1735,0.6,69.4,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1736,0.6,69.44,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1737,0.6,69.48,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1738,0.6,69.52,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1739,0.6,69.56,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1740,0.6,69.6,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1741,0.6,69.64,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1742,0.6,69.68,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1743,0.6,69.72,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1744,0.6,69.76,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1745,0.6,69.8,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1746,0.6,69.84,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1747,0.6,69.88,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1748,0.6,69.92,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1749,0.6,69.96,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1750,0.6,70.0,fermented,-0.6999999999999998,0.59023255,0.0,0.24,-0.11
1751,0.6,70.04,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1752,0.6,70.08,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1753,0.6,70.12,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1754,0.6,70.16,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1755,0.6,70.2,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1756,0.6,70.24,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1757,0.6,70.28,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1758,0.6,70.32,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1759,0.6,70.36,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1760,0.5,70.4,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1761,0.5,70.44,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1762,0.5,70.48,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1763,0.5,70.52,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1764,0.5,70.56,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1765,0.5,70.6,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1766,0.5,70.64,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1767,0.5,70.68,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1768,0.5,70.72,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1769,0.5,70.76,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1770,0.5,70.8,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1771,0.5,70.84,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1772,0.5,70.88,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1773,0.5,70.92,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1774,0.5,70.96,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1775,0.5,71.0,fermented,-0.6999999999999998,0.60384005,0.0,0.24,-0.11
1776,0.5,71.04,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1777,0.5,71.08,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1778,0.5,71.12,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1779,0.5,71.16,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1780,0.5,71.2,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1781,0.5,71.24,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1782,0.5,71.28,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1783,0.5,71.32,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1784,0.5,71.36,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1785,0.5,71.4,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1786,0.5,71.44,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1787,0.5,71.48,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1788,0.5,71.52,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1789,0.4,71.56,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1790,0.4,71.6,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1791,0.4,71.64,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1792,0.4,71.68,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1793,0.4,71.72,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1794,0.4,71.76,fermented,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1795,0.4,71.8,would,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1796,0.4,71.84,would,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1797,0.4,71.88,would,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1798,0.4,71.92,would,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1799,0.4,71.96,would,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1800,0.4,72.0,would,-0.6999999999999998,0.5964010999999999,0.0,0.24,-0.11
1801,0.4,72.04,would,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1802,0.4,72.08,would,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1803,0.4,72.12,sell,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1804,0.4,72.16,sell,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1805,0.4,72.2,sell,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1806,0.4,72.24,sell,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1807,0.4,72.28,sell,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1808,0.4,72.32,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1809,0.4,72.36,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1810,0.4,72.4,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1811,0.4,72.44,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1812,0.4,72.48,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1813,0.4,72.52,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1814,0.4,72.56,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1815,0.4,72.6,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1816,0.4,72.64,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1817,0.4,72.68,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1818,0.4,72.72,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1819,0.4,72.76,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1820,0.4,72.8,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1821,0.4,72.84,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1822,0.4,72.88,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1823,0.4,72.92,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1824,0.4,72.96,all,-0.6999999999999998,0.6600795,0.0,0.24,0.11
1825,0.4,73.0,all,-0.6999999999999998,0.6600795,0.0,0.42,0.1
1826,0.4,73.04,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1827,0.4,73.08,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1828,0.4,73.12,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1829,0.4,73.16,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1830,0.4,73.2,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1831,0.4,73.24,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1832,0.4,73.28,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1833,0.4,73.32,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1834,0.4,73.36,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1835,0.4,73.4,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1836,0.3,73.44,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1837,0.3,73.48,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1838,0.3,73.52,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1839,0.3,73.56,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1840,0.3,73.6,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1841,0.3,73.64,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1842,0.3,73.68,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1843,0.3,73.72,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1844,0.3,73.76,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1845,0.3,73.8,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1846,0.3,73.84,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1847,0.3,73.88,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1848,0.3,73.92,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1849,0.3,73.96,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1850,0.3,74.0,all,-0.6999999999999998,0.5618889,0.0,0.42,0.1
1851,0.3,74.04,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1852,0.3,74.08,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1853,0.3,74.12,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1854,0.3,74.16,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1855,0.3,74.2,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1856,0.3,74.24,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1857,0.3,74.28,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1858,0.3,74.32,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1859,0.3,74.36,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1860,0.3,74.4,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1861,0.3,74.44,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1862,0.3,74.48,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1863,0.3,74.52,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1864,0.3,74.56,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1865,0.3,74.6,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1866,0.3,74.64,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1867,0.3,74.68,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1868,0.3,74.72,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1869,0.3,74.76,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1870,0.3,74.8,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1871,0.3,74.84,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1872,0.3,74.88,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1873,0.3,74.92,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1874,0.3,74.96,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1875,0.3,75.0,all,-0.6999999999999998,-0.045236125999999995,0.0,0.42,0.1
1876,0.3,75.04,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1877,0.3,75.08,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1878,0.3,75.12,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1879,0.3,75.16,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1880,0.3,75.2,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1881,0.3,75.24,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1882,0.3,75.28,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1883,0.3,75.32,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1884,0.3,75.36,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1885,0.3,75.4,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1886,0.3,75.44,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1887,0.3,75.48,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1888,0.3,75.52,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1889,0.3,75.56,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1890,0.3,75.6,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1891,0.3,75.64,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1892,0.3,75.68,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1893,0.3,75.72,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1894,0.3,75.76,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1895,0.3,75.8,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1896,0.3,75.84,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1897,0.3,75.88,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1898,0.3,75.92,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1899,0.3,75.96,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1900,0.3,76.0,all,-0.6999999999999998,0.6487449000000001,0.0,0.42,0.1
1901,0.3,76.04,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1902,0.3,76.08,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1903,0.3,76.12,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1904,0.3,76.16,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1905,0.3,76.2,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1906,0.3,76.24,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1907,0.3,76.28,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1908,0.3,76.32,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1909,0.3,76.36,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1910,0.3,76.4,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1911,0.3,76.44,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1912,0.3,76.48,all,-0.6999999999999998,0.36888158,0.0,0.42,0.1
1913,0.3,76.52,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1914,0.3,76.56,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1915,0.3,76.6,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1916,0.3,76.64,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1917,0.3,76.68,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1918,0.3,76.72,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1919,0.3,76.76,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1920,0.3,76.8,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1921,0.3,76.84,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1922,0.2,76.88,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1923,0.2,76.92,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1924,0.2,76.96,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1925,0.2,77.0,all,-0.6999999999999998,0.36888158,0.0,0.41,-0.06
1926,0.2,77.04,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1927,0.2,77.08,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1928,0.2,77.12,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1929,0.2,77.16,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1930,0.2,77.2,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1931,0.2,77.24,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1932,0.2,77.28,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1933,0.2,77.32,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1934,0.2,77.36,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1935,0.2,77.4,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1936,0.2,77.44,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1937,0.2,77.48,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1938,0.2,77.52,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
1939,0.2,77.56,all,-0.6999999999999998,0.54403996,0.0,0.41,-0.06
