index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
1425,0.3,57.0,was,-0.06,0.28044078,-0.593,0.35,0.11
1426,0.3,57.04,was,-0.06,0.46578723,-0.593,0.35,0.11
1427,0.3,57.08,was,-0.06,0.46578723,-0.593,0.35,0.11
1428,0.3,57.12,was,-0.06,0.46578723,-0.593,0.35,0.11
1429,0.3,57.16,was,-0.06,0.46578723,-0.593,0.35,0.11
1430,0.3,57.2,was,-0.06,0.46578723,-0.593,0.35,0.11
1431,0.3,57.24,was,-0.06,0.46578723,-0.593,0.35,0.11
1432,0.3,57.28,was,-0.06,0.46578723,-0.593,0.35,0.11
1433,0.3,57.32,was,-0.06,0.46578723,-0.593,0.35,0.11
1434,0.3,57.36,was,-0.06,0.46578723,-0.593,0.35,0.11
1435,0.3,57.4,was,-0.06,0.46578723,-0.593,0.35,0.11
1436,0.3,57.44,was,-0.06,0.46578723,-0.593,0.27,0.14
1437,0.3,57.48,was,-0.06,0.46578723,-0.593,0.27,0.14
1438,0.3,57.52,was,-0.06,0.46578723,-0.593,0.27,0.14
1439,0.3,57.56,was,-0.06,0.46578723,-0.593,0.27,0.14
1440,0.3,57.6,a,-0.06,0.46578723,-0.593,0.27,0.14
1441,0.3,57.64,a,-0.06,0.46578723,-0.593,0.27,0.14
1442,0.3,57.68,a,-0.06,0.46578723,-0.593,0.27,0.14
1443,0.3,57.72,a,-0.06,0.46578723,-0.593,0.27,0.14
1444,0.3,57.76,a,-0.06,0.46578723,-0.593,0.27,0.14
1445,0.3,57.8,history,-0.06,0.46578723,-0.593,0.27,0.14
1446,0.3,57.84,history,-0.06,0.46578723,-0.593,0.27,0.14
1447,0.3,57.88,history,-0.06,0.46578723,-0.593,0.27,0.14
1448,0.3,57.92,history,-0.06,0.46578723,-0.593,0.27,0.14
1449,0.3,57.96,history,-0.06,0.46578723,-0.593,0.27,0.14
1450,0.3,58.0,history,-0.06,0.46578723,-0.593,0.27,0.14
1451,0.3,58.04,history,-0.06,0.4915695,-0.593,0.27,0.14
1452,0.3,58.08,history,-0.06,0.4915695,-0.593,0.27,0.14
1453,0.3,58.12,history,-0.06,0.4915695,-0.593,0.27,0.14
1454,0.3,58.16,history,-0.06,0.4915695,-0.593,0.27,0.14
1455,0.3,58.2,history,-0.06,0.4915695,-0.593,0.27,0.14
1456,0.3,58.24,history,-0.06,0.4915695,-0.593,0.27,0.14
1457,0.3,58.28,history,-0.06,0.4915695,-0.593,0.27,0.14
1458,0.3,58.32,history,-0.06,0.4915695,-0.593,0.27,0.14
1459,0.3,58.36,history,-0.06,0.4915695,-0.593,0.27,0.14
1460,0.3,58.4,history,-0.06,0.4915695,-0.593,0.27,0.14
1461,0.3,58.44,history,-0.06,0.4915695,-0.593,0.27,0.14
1462,0.3,58.48,history,-0.06,0.4915695,-0.593,0.27,0.14
1463,0.3,58.52,history,-0.06,0.4915695,-0.593,0.27,0.14
1464,0.3,58.56,history,-0.06,0.4915695,-0.593,0.27,0.14
1465,0.3,58.6,teacher,-0.06,0.4915695,-0.593,0.27,0.14
1466,0.3,58.64,teacher,-0.06,0.4915695,-0.593,0.27,0.14
1467,0.3,58.68,teacher,-0.06,0.4915695,-0.593,0.27,0.14
1468,0.3,58.72,teacher,-0.06,0.4915695,-0.593,0.27,0.14
1469,0.3,58.76,teacher,-0.06,0.4915695,-0.593,0.27,0.14
1470,0.3,58.8,and,-0.06,0.4915695,-0.593,0.27,0.14
1471,0.3,58.84,and,-0.06,0.4915695,-0.593,0.27,0.14
1472,0.3,58.88,and,-0.06,0.4915695,-0.593,0.27,0.14
1473,0.3,58.92,and,-0.06,0.4915695,-0.593,0.27,0.14
1474,0.3,58.96,and,-0.06,0.4915695,-0.593,0.27,0.14
1475,0.3,59.0,and,-0.06,0.4915695,-0.593,0.27,0.14
1476,0.3,59.04,and,-0.06,0.011435103,-0.593,0.27,0.14
1477,0.3,59.08,and,-0.06,0.011435103,-0.593,0.27,0.14
1478,0.3,59.12,and,-0.06,0.011435103,-0.593,0.27,0.14
1479,0.3,59.16,and,-0.06,0.011435103,-0.593,0.27,0.14
1480,0.3,59.2,he,-0.06,0.011435103,-0.593,0.27,0.14
1481,0.3,59.24,he,-0.06,0.011435103,-0.593,0.27,0.14
1482,0.3,59.28,he,-0.06,0.011435103,-0.593,0.27,0.14
1483,0.3,59.32,was,-0.06,0.011435103,-0.593,0.27,0.14
1484,0.3,59.36,was,-0.06,0.011435103,-0.593,0.27,0.14
1485,0.3,59.4,a,-0.06,0.011435103,-0.593,0.27,0.14
1486,0.3,59.44,a,-0.06,0.011435103,-0.593,0.27,0.14
1487,0.3,59.48,a,-0.06,0.011435103,-0.593,0.27,0.14
1488,0.3,59.52,nice,-0.06,0.011435103,-0.593,0.27,0.14
1489,0.3,59.56,nice,-0.06,0.011435103,-0.593,0.27,0.14
1490,0.3,59.6,nice,-0.06,0.011435103,-0.593,0.27,0.14
1491,0.3,59.64,nice,-0.06,0.011435103,-0.593,0.27,0.14
1492,0.3,59.68,nice,-0.06,0.011435103,-0.593,0.27,0.14
1493,0.3,59.72,guy,-0.06,0.011435103,-0.593,0.27,0.14
1494,0.3,59.76,guy,-0.06,0.011435103,-0.593,0.27,0.14
1495,0.3,59.8,distance,0.0,0.011435103,0.0,0.27,0.14
1496,0.3,59.84,distance,0.0,0.011435103,0.0,0.27,0.14
1497,0.3,59.88,distance,0.0,0.011435103,0.0,0.27,0.14
1498,0.3,59.92,distance,0.0,0.011435103,0.0,0.27,0.14
1499,0.3,59.96,distance,0.0,0.011435103,0.0,0.27,0.14
1500,0.3,60.0,distance,0.0,0.011435103,0.0,0.27,0.14
1501,0.3,60.04,distance,0.0,-0.25298294,0.0,0.27,0.14
1502,0.3,60.08,distance,0.0,-0.25298294,0.0,0.27,0.14
1503,0.3,60.12,distance,0.0,-0.25298294,0.0,0.27,0.14
1504,0.3,60.16,distance,0.0,-0.25298294,0.0,0.27,0.14
1505,0.3,60.2,distance,0.0,-0.25298294,0.0,0.27,0.14
1506,0.3,60.24,distance,0.0,-0.25298294,0.0,0.27,0.14
1507,0.3,60.28,distance,0.0,-0.25298294,0.0,0.27,0.14
1508,0.3,60.32,distance,0.0,-0.25298294,0.0,0.27,0.14
1509,0.3,60.36,distance,0.0,-0.25298294,0.0,0.27,0.14
1510,0.3,60.4,distance,0.0,-0.25298294,0.0,0.27,0.14
1511,0.3,60.44,distance,0.0,-0.25298294,0.0,0.27,0.14
1512,0.3,60.48,distance,0.0,-0.25298294,0.0,0.27,0.14
1513,0.3,60.52,distance,0.0,-0.25298294,0.0,0.27,0.14
1514,0.3,60.56,distance,0.0,-0.25298294,0.0,0.27,0.14
1515,0.3,60.6,distance,0.0,-0.25298294,0.0,0.27,0.14
1516,0.3,60.64,distance,0.0,-0.25298294,0.0,0.27,0.14
1517,0.3,60.68,distance,0.0,-0.25298294,0.0,0.27,0.14
1518,0.3,60.72,distance,0.0,-0.25298294,0.0,0.27,0.14
1519,0.3,60.76,distance,0.0,-0.25298294,0.0,0.42,0.04
1520,0.3,60.8,distance,0.0,-0.25298294,0.0,0.42,0.04
1521,0.3,60.84,distance,0.0,-0.25298294,0.0,0.42,0.04
1522,0.3,60.88,distance,0.0,-0.25298294,0.0,0.42,0.04
1523,0.3,60.92,distance,0.0,-0.25298294,0.0,0.42,0.04
1524,0.3,60.96,distance,0.0,-0.25298294,0.0,0.42,0.04
1525,0.3,61.0,distance,0.0,-0.25298294,0.0,0.42,0.04
1526,0.3,61.04,distance,0.0,-0.21950287,0.0,0.42,0.04
1527,0.3,61.08,distance,0.0,-0.21950287,0.0,0.42,0.04
1528,0.3,61.12,distance,0.0,-0.21950287,0.0,0.42,0.04
1529,0.3,61.16,distance,0.0,-0.21950287,0.0,0.42,0.04
1530,0.3,61.2,distance,0.0,-0.21950287,0.0,0.42,0.04
1531,0.3,61.24,distance,0.0,-0.21950287,0.0,0.42,0.04
1532,0.3,61.28,distance,0.0,-0.21950287,0.0,0.42,0.04
1533,0.3,61.32,distance,0.0,-0.21950287,0.0,0.42,0.04
1534,0.3,61.36,distance,0.0,-0.21950287,0.0,0.42,0.04
1535,0.3,61.4,distance,0.0,-0.21950287,0.0,0.42,0.04
1536,0.3,61.44,distance,0.0,-0.21950287,0.0,0.42,0.04
1537,0.3,61.48,distance,0.0,-0.21950287,0.0,0.42,0.04
1538,0.3,61.52,distance,0.0,-0.21950287,0.0,0.42,0.04
1539,0.3,61.56,distance,0.0,-0.21950287,0.0,0.42,0.04
1540,0.3,61.6,distance,0.0,-0.21950287,0.0,0.42,0.04
1541,0.3,61.64,distance,0.0,-0.21950287,0.0,0.42,0.04
1542,0.3,61.68,distance,0.0,-0.21950287,0.0,0.42,0.04
1543,0.3,61.72,distance,0.0,-0.21950287,0.0,0.42,0.04
1544,0.3,61.76,distance,0.0,-0.21950287,0.0,0.42,0.04
1545,0.3,61.8,distance,0.0,-0.21950287,0.0,0.42,0.04
1546,0.3,61.84,distance,0.0,-0.21950287,0.0,0.42,0.04
1547,0.3,61.88,distance,0.0,-0.21950287,0.0,0.42,0.04
1548,0.3,61.92,distance,0.0,-0.21950287,0.0,0.42,0.04
1549,0.3,61.96,distance,0.0,-0.21950287,0.0,0.42,0.04
1550,0.3,62.0,distance,0.0,-0.21950287,0.0,0.42,0.04
1551,0.3,62.04,distance,0.0,-0.13330363,0.0,0.3,0.06
1552,0.3,62.08,distance,0.0,-0.13330363,0.0,0.3,0.06
1553,0.3,62.12,distance,0.0,-0.13330363,0.0,0.3,0.06
1554,0.3,62.16,distance,0.0,-0.13330363,0.0,0.3,0.06
1555,0.3,62.2,distance,0.0,-0.13330363,0.0,0.3,0.06
1556,0.3,62.24,distance,0.0,-0.13330363,0.0,0.3,0.06
1557,0.3,62.28,distance,0.0,-0.13330363,0.0,0.3,0.06
1558,0.3,62.32,distance,0.0,-0.13330363,0.0,0.3,0.06
1559,0.3,62.36,distance,0.0,-0.13330363,0.0,0.3,0.06
1560,0.3,62.4,distance,0.0,-0.13330363,0.0,0.3,0.06
1561,0.3,62.44,distance,0.0,-0.13330363,0.0,0.3,0.06
1562,0.3,62.48,distance,0.0,-0.13330363,0.0,0.3,0.06
1563,0.3,62.52,distance,0.0,-0.13330363,0.0,0.3,0.06
1564,0.3,62.56,distance,0.0,-0.13330363,0.0,0.3,0.06
1565,0.3,62.6,from,0.0,-0.13330363,0.0,0.3,0.06
1566,0.3,62.64,from,0.0,-0.13330363,0.0,0.3,0.06
1567,0.3,62.68,from,0.0,-0.13330363,0.0,0.3,0.06
1568,0.3,62.72,the,0.0,-0.13330363,0.0,0.3,0.06
1569,0.3,62.76,the,0.0,-0.13330363,0.0,0.3,0.06
1570,0.3,62.8,the,0.0,-0.13330363,0.0,0.3,0.06
1571,0.3,62.84,the,0.0,-0.13330363,0.0,0.3,0.06
1572,0.3,62.88,the,0.0,-0.13330363,0.0,0.3,0.06
1573,0.3,62.92,from,0.0,-0.13330363,0.0,0.3,0.06
1574,0.3,62.96,from,0.0,-0.13330363,0.0,0.3,0.06
1575,0.3,63.0,from,0.0,-0.13330363,0.0,0.3,0.06
1576,0.3,63.04,from,0.0,-0.15608262,0.0,0.3,0.06
1577,0.3,63.08,from,0.0,-0.15608262,0.0,0.3,0.06
1578,0.3,63.12,from,0.0,-0.15608262,0.0,0.3,0.06
1579,0.3,63.16,from,0.0,-0.15608262,0.0,0.3,0.06
1580,0.3,63.2,from,0.0,-0.15608262,0.0,0.3,0.06
1581,0.3,63.24,from,0.0,-0.15608262,0.0,0.3,0.06
1582,0.3,63.28,from,0.0,-0.15608262,0.0,0.3,0.06
1583,0.3,63.32,the,0.0,-0.15608262,0.0,0.3,0.06
1584,0.3,63.36,the,0.0,-0.15608262,0.0,0.3,0.06
1585,0.3,63.4,teachers,0.0,-0.15608262,0.0,0.3,0.06
1586,0.3,63.44,teachers,0.0,-0.15608262,0.0,0.3,0.06
1587,0.3,63.48,teachers,0.0,-0.15608262,0.0,0.3,0.06
1588,0.3,63.52,teachers,0.0,-0.15608262,0.0,0.3,0.06
1589,0.3,63.56,teachers,0.0,-0.15608262,0.0,0.3,0.06
1590,0.3,63.6,teachers,0.0,-0.15608262,0.0,0.3,0.06
1591,0.3,63.64,teachers,0.0,-0.15608262,0.0,0.3,0.06
1592,0.3,63.68,teachers,0.0,-0.15608262,0.0,0.3,0.06
1593,0.3,63.72,teachers,0.0,-0.15608262,0.0,0.3,0.06
1594,0.3,63.76,teachers,0.0,-0.15608262,0.0,0.3,0.06
1595,0.3,63.8,teachers,0.0,-0.15608262,0.0,0.3,0.06
1596,0.3,63.84,teachers,0.0,-0.15608262,0.0,0.3,0.06
1597,0.3,63.88,teachers,0.0,-0.15608262,0.0,0.3,0.06
1598,0.3,63.92,from,0.0,-0.15608262,0.0,0.3,0.06
1599,0.3,63.96,from,0.0,-0.15608262,0.0,0.3,0.06
1600,0.3,64.0,from,0.0,-0.15608262,0.0,0.3,0.06
1601,0.3,64.04,from,0.0,-0.060824893,0.0,0.3,0.06
1602,0.3,64.08,from,0.0,-0.060824893,0.0,0.3,0.06
1603,0.3,64.12,the,0.0,-0.060824893,0.0,0.3,0.06
1604,0.3,64.16,the,0.0,-0.060824893,0.0,0.3,0.06
1605,0.3,64.2,the,0.0,-0.060824893,0.0,0.3,0.06
1606,0.3,64.24,the,0.0,-0.060824893,0.0,0.3,0.06
1607,0.3,64.28,the,0.0,-0.060824893,0.0,0.3,0.06
1608,0.3,64.32,the,0.0,-0.060824893,0.0,0.3,0.06
1609,0.3,64.36,the,0.0,-0.060824893,0.0,0.3,0.06
1610,0.3,64.4,the,0.0,-0.060824893,0.0,0.3,0.06
1611,0.3,64.44,the,0.0,-0.060824893,0.0,0.3,0.06
1612,0.3,64.48,the,0.0,-0.060824893,0.0,0.3,0.06
1613,0.3,64.52,the,0.0,-0.060824893,0.0,0.3,0.06
1614,0.3,64.56,the,0.0,-0.060824893,0.0,0.3,0.06
1615,0.3,64.6,the,0.0,-0.060824893,0.0,0.3,0.06
1616,0.3,64.64,the,0.0,-0.060824893,0.0,0.3,0.06
1617,0.3,64.68,the,0.0,-0.060824893,0.0,0.3,0.06
1618,0.3,64.72,the,0.0,-0.060824893,0.0,0.3,0.06
1619,0.3,64.76,the,0.0,-0.060824893,0.0,0.3,0.06
1620,0.3,64.8,the,0.0,-0.060824893,0.0,0.3,0.06
1621,0.3,64.84,the,0.0,-0.060824893,0.0,0.3,0.06
1622,0.3,64.88,the,0.0,-0.060824893,0.0,0.3,0.06
1623,0.3,64.92,school,0.0,-0.060824893,0.0,0.3,0.06
1624,0.3,64.96,school,0.0,-0.060824893,0.0,0.3,0.06
1625,0.3,65.0,school,0.0,-0.060824893,0.0,0.3,0.06
1626,0.3,65.04,school,0.0,-0.07359496,0.0,0.3,0.06
1627,0.3,65.08,school,0.0,-0.07359496,0.0,0.3,0.06
1628,0.3,65.12,school,0.0,-0.07359496,0.0,0.3,0.06
1629,0.3,65.16,school,0.0,-0.07359496,0.0,0.21,0.04
1630,0.3,65.2,school,0.0,-0.07359496,0.0,0.21,0.04
1631,0.3,65.24,school,0.0,-0.07359496,0.0,0.21,0.04
1632,0.3,65.28,school,0.0,-0.07359496,0.0,0.21,0.04
1633,0.3,65.32,school,0.0,-0.07359496,0.0,0.21,0.04
1634,0.3,65.36,school,0.0,-0.07359496,0.0,0.21,0.04
1635,0.3,65.4,they,-0.125,-0.07359496,0.0,0.21,0.04
1636,0.3,65.44,they,-0.125,-0.07359496,0.0,0.21,0.04
1637,0.3,65.48,they,-0.125,-0.07359496,0.0,0.21,0.04
1638,0.3,65.52,they,-0.125,-0.07359496,0.0,0.21,0.04
1639,0.3,65.56,they,-0.125,-0.07359496,0.0,0.21,0.04
1640,0.3,65.6,they,-0.125,-0.07359496,0.0,0.21,0.04
1641,0.3,65.64,they,-0.125,-0.07359496,0.0,0.21,0.04
1642,0.3,65.68,they,-0.125,-0.07359496,0.0,0.21,0.04
1643,0.3,65.72,they,-0.125,-0.07359496,0.0,0.21,0.04
1644,0.3,65.76,they,-0.125,-0.07359496,0.0,0.21,0.04
1645,0.3,65.8,they,-0.125,-0.07359496,0.0,0.21,0.04
1646,0.3,65.84,they,-0.125,-0.07359496,0.0,0.21,0.04
1647,0.3,65.88,they,-0.125,-0.07359496,0.0,0.21,0.04
1648,0.3,65.92,they,-0.125,-0.07359496,0.0,0.21,0.04
1649,0.2,65.96,they,-0.125,-0.07359496,0.0,0.21,0.04
1650,0.2,66.0,they,-0.125,-0.07359496,0.0,0.21,0.04
1651,0.2,66.04,they,-0.125,-0.23027188,0.0,0.21,0.04
1652,0.2,66.08,they,-0.125,-0.23027188,0.0,0.21,0.04
1653,0.1,66.12,were,-0.125,-0.23027188,0.0,0.37,0.21
1654,0.0,66.16,were,-0.125,-0.23027188,0.0,0.37,0.21
1655,0.0,66.2,were,-0.125,-0.23027188,0.0,0.37,0.21
1656,0.0,66.24,were,-0.125,-0.23027188,0.0,0.37,0.21
1657,0.0,66.28,were,-0.125,-0.23027188,0.0,0.37,0.21
1658,0.0,66.32,the,-0.125,-0.23027188,0.0,0.37,0.21
1659,0.0,66.36,the,-0.125,-0.23027188,0.0,0.37,0.21
1660,0.0,66.4,the,-0.125,-0.23027188,0.0,0.37,0.21
1661,0.0,66.44,the,-0.125,-0.23027188,0.0,0.37,0.21
1662,0.0,66.48,the,-0.125,-0.23027188,0.0,0.37,0.21
1663,0.0,66.52,the,-0.125,-0.23027188,0.0,0.37,0.21
1664,0.0,66.56,the,-0.125,-0.23027188,0.0,0.37,0.21
1665,0.0,66.6,the,-0.125,-0.23027188,0.0,0.37,0.21
1666,0.0,66.64,the,-0.125,-0.23027188,0.0,0.37,0.21
1667,0.0,66.68,the,-0.125,-0.23027188,0.0,0.37,0.21
1668,0.0,66.72,other,-0.125,-0.23027188,0.0,0.37,0.21
1669,0.0,66.76,other,-0.125,-0.23027188,0.0,0.37,0.21
1670,0.0,66.8,teachers,-0.125,-0.23027188,0.0,0.37,0.21
1671,0.0,66.84,teachers,-0.125,-0.23027188,0.0,0.37,0.21
1672,0.0,66.88,teachers,-0.125,-0.23027188,0.0,0.37,0.21
1673,0.0,66.92,teachers,-0.125,-0.23027188,0.0,0.37,0.21
1674,0.0,66.96,teachers,-0.125,-0.23027188,0.0,0.37,0.21
1675,0.0,67.0,teachers,-0.125,-0.23027188,0.0,0.37,0.21
1676,0.0,67.04,teachers,-0.125,-0.22047806,0.0,0.37,0.21
1677,0.0,67.08,teachers,-0.125,-0.22047806,0.0,0.37,0.21
1678,0.0,67.12,teachers,-0.125,-0.22047806,0.0,0.37,0.21
1679,0.0,67.16,teachers,-0.125,-0.22047806,0.0,0.37,0.21
1680,0.0,67.2,teachers,-0.125,-0.22047806,0.0,0.37,0.21
1681,0.0,67.24,teachers,-0.125,-0.22047806,0.0,0.37,0.21
1682,0.0,67.28,teachers,-0.125,-0.22047806,0.0,0.37,0.21
1683,0.0,67.32,teachers,-0.125,-0.22047806,0.0,0.37,0.21
1684,0.0,67.36,teachers,-0.125,-0.22047806,0.0,0.37,0.21
1685,0.0,67.4,they're,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1686,0.0,67.44,they're,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1687,0.0,67.48,they're,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1688,0.0,67.52,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1689,0.0,67.56,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1690,0.0,67.6,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1691,0.0,67.64,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1692,0.0,67.68,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1693,0.0,67.72,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1694,0.0,67.76,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1695,0.0,67.8,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1696,0.0,67.84,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1697,0.0,67.88,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1698,-0.1,67.92,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1699,-0.2,67.96,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1700,-0.2,68.0,very,-0.11249999999999996,-0.22047806,0.0,0.37,0.21
1701,-0.2,68.04,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1702,-0.2,68.08,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1703,-0.2,68.12,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1704,-0.2,68.16,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1705,-0.2,68.2,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1706,-0.2,68.24,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1707,-0.2,68.28,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1708,-0.2,68.32,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1709,-0.2,68.36,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1710,-0.1,68.4,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1711,0.0,68.44,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1712,0.0,68.48,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1713,0.0,68.52,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1714,0.0,68.56,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1715,0.0,68.6,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1716,0.0,68.64,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1717,0.0,68.68,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1718,0.0,68.72,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1719,0.0,68.76,very,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1720,0.0,68.8,old,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1721,0.0,68.84,old,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1722,0.0,68.88,old,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1723,0.0,68.92,old,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1724,0.0,68.96,old,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1725,0.0,69.0,old,-0.11249999999999996,-0.30774096,0.0,0.37,0.21
1726,0.0,69.04,old,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1727,0.0,69.08,old,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1728,0.0,69.12,old,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1729,0.0,69.16,old,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1730,0.0,69.2,old,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1731,-0.2,69.24,old,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1732,-0.2,69.28,old,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1733,-0.2,69.32,very,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1734,-0.2,69.36,very,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1735,-0.2,69.4,very,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1736,-0.2,69.44,very,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1737,-0.2,69.48,very,-0.11249999999999996,-0.10030176,0.0,0.37,0.21
1738,-0.2,69.52,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1739,-0.2,69.56,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1740,-0.2,69.6,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1741,-0.2,69.64,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1742,-0.2,69.68,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1743,-0.2,69.72,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1744,-0.2,69.76,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1745,-0.2,69.8,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1746,-0.2,69.84,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1747,-0.2,69.88,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1748,-0.2,69.92,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1749,-0.2,69.96,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1750,-0.2,70.0,aggressive,-0.11249999999999996,-0.10030176,-0.575062,0.37,0.21
1751,-0.2,70.04,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1752,-0.2,70.08,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1753,-0.2,70.12,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1754,-0.2,70.16,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1755,-0.2,70.2,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1756,-0.2,70.24,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1757,-0.2,70.28,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1758,-0.2,70.32,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1759,-0.2,70.36,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1760,-0.2,70.4,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1761,-0.2,70.44,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1762,-0.2,70.48,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1763,-0.2,70.52,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1764,-0.2,70.56,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1765,-0.2,70.6,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1766,-0.2,70.64,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1767,-0.2,70.68,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1768,-0.2,70.72,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1769,-0.2,70.76,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1770,-0.2,70.8,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1771,-0.2,70.84,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1772,-0.2,70.88,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1773,-0.2,70.92,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1774,-0.2,70.96,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1775,-0.2,71.0,aggressive,-0.11249999999999996,0.49210509999999996,-0.575062,0.37,0.21
1776,-0.1,71.04,aggressive,-0.11249999999999996,0.4873536,-0.575062,0.37,0.21
1777,0.0,71.08,aggressive,-0.11249999999999996,0.4873536,-0.575062,0.37,0.21
1778,0.0,71.12,aggressive,-0.11249999999999996,0.4873536,-0.575062,0.37,0.21
1779,0.0,71.16,aggressive,-0.11249999999999996,0.4873536,-0.575062,0.37,0.21
