index,valence,seconds,words,polarity,image_valence,emo_watson,opensmile_valence,opensmile_arousal
1490,-0.5,59.6,in,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1491,-0.5,59.64,in,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1492,-0.5,59.68,in,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1493,-0.5,59.72,in,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1494,-0.5,59.76,in,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1495,-0.5,59.8,in,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1496,-0.5,59.84,in,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1497,-0.5,59.88,in,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1498,-0.5,59.92,this,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1499,-0.5,59.96,this,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1500,-0.5,60.0,this,0.11666666666666665,-0.012476228,0.0,0.33,0.08
1501,-0.5,60.04,this,0.11666666666666665,0.12185479,0.0,0.33,0.08
1502,-0.5,60.08,this,0.11666666666666665,0.12185479,0.0,0.33,0.08
1503,-0.5,60.12,this,0.11666666666666665,0.12185479,0.0,0.33,0.08
1504,-0.5,60.16,this,0.11666666666666665,0.12185479,0.0,0.33,0.08
1505,-0.5,60.2,well,0.11666666666666665,0.12185479,0.0,0.33,0.08
1506,-0.5,60.24,well,0.11666666666666665,0.12185479,0.0,0.33,0.08
1507,-0.5,60.28,well,0.11666666666666665,0.12185479,0.0,0.33,0.08
1508,-0.5,60.32,well,0.11666666666666665,0.12185479,0.0,0.33,0.08
1509,-0.5,60.36,well,0.11666666666666665,0.12185479,0.0,0.33,0.08
1510,-0.5,60.4,well,0.11666666666666665,0.12185479,0.0,0.33,0.08
1511,-0.5,60.44,well,0.11666666666666665,0.12185479,0.0,0.33,0.08
1512,-0.5,60.48,well,0.11666666666666665,0.12185479,0.0,0.33,0.08
1513,-0.5,60.52,well,0.11666666666666665,0.12185479,0.0,0.33,0.08
1514,-0.5,60.56,well,0.11666666666666665,0.12185479,0.0,0.33,0.08
1515,-0.5,60.6,in,0.11666666666666665,0.12185479,0.0,0.33,0.08
1516,-0.5,60.64,in,0.11666666666666665,0.12185479,0.0,0.33,0.08
1517,-0.5,60.68,in,0.11666666666666665,0.12185479,0.0,0.33,0.08
1518,-0.5,60.72,in,0.11666666666666665,0.12185479,0.0,0.33,0.08
1519,-0.5,60.76,in,0.11666666666666665,0.12185479,0.0,0.33,0.08
1520,-0.5,60.8,in,0.11666666666666665,0.12185479,0.0,0.33,0.08
1521,-0.5,60.84,in,0.11666666666666665,0.12185479,0.0,0.33,0.08
1522,-0.5,60.88,in,0.11666666666666665,0.12185479,0.0,0.33,0.08
1523,-0.5,60.92,any,0.11666666666666665,0.12185479,0.0,0.33,0.08
1524,-0.5,60.96,any,0.11666666666666665,0.12185479,0.0,0.33,0.08
1525,-0.5,61.0,any,0.11666666666666665,0.12185479,0.0,0.33,0.08
1526,-0.5,61.04,any,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1527,-0.5,61.08,any,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1528,-0.5,61.12,any,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1529,-0.5,61.16,any,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1530,-0.5,61.2,scanning,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1531,-0.5,61.24,scanning,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1532,-0.5,61.28,scanning,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1533,-0.5,61.32,scanning,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1534,-0.5,61.36,scanning,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1535,-0.5,61.4,scanning,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1536,-0.5,61.44,scanning,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1537,-0.5,61.48,scanning,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1538,-0.5,61.52,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1539,-0.5,61.56,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1540,-0.5,61.6,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1541,-0.5,61.64,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1542,-0.5,61.68,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1543,-0.5,61.72,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1544,-0.5,61.76,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1545,-0.5,61.8,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1546,-0.5,61.84,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1547,-0.5,61.88,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1548,-0.5,61.92,for,0.11666666666666665,-0.01735776,0.0,0.33,0.08
1549,-0.5,61.96,for,0.11666666666666665,-0.01735776,0.0,0.2,0.02
1550,-0.5,62.0,for,0.11666666666666665,-0.01735776,0.0,0.2,0.02
1551,-0.5,62.04,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1552,-0.5,62.08,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1553,-0.5,62.12,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1554,-0.5,62.16,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1555,-0.5,62.2,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1556,-0.5,62.24,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1557,-0.5,62.28,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1558,-0.5,62.32,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1559,-0.5,62.36,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1560,-0.5,62.4,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1561,-0.5,62.44,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1562,-0.5,62.48,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1563,-0.5,62.52,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1564,-0.5,62.56,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1565,-0.5,62.6,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1566,-0.5,62.64,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1567,-0.5,62.68,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1568,-0.5,62.72,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1569,-0.5,62.76,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1570,-0.5,62.8,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1571,-0.5,62.84,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1572,-0.5,62.88,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1573,-0.5,62.92,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1574,-0.5,62.96,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1575,-0.5,63.0,for,0.11666666666666665,-0.056717752999999996,0.0,0.2,0.02
1576,-0.5,63.04,for,0.11666666666666665,-0.21120054,0.0,0.2,0.02
1577,-0.5,63.08,for,0.11666666666666665,-0.21120054,0.0,0.2,0.02
1578,-0.5,63.12,for,0.11666666666666665,-0.21120054,0.0,0.2,0.02
1579,-0.5,63.16,for,0.11666666666666665,-0.21120054,0.0,0.2,0.02
1580,-0.5,63.2,for,0.11666666666666665,-0.21120054,0.0,0.2,0.02
1581,-0.5,63.24,for,0.11666666666666665,-0.21120054,0.0,0.2,0.02
1582,-0.5,63.28,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1583,-0.5,63.32,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1584,-0.5,63.36,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1585,-0.5,63.4,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1586,-0.5,63.44,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1587,-0.5,63.48,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1588,-0.5,63.52,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1589,-0.5,63.56,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1590,-0.5,63.6,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1591,-0.5,63.64,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1592,-0.5,63.68,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1593,-0.5,63.72,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1594,-0.5,63.76,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1595,-0.5,63.8,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1596,-0.5,63.84,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1597,-0.5,63.88,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1598,-0.5,63.92,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1599,-0.5,63.96,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1600,-0.5,64.0,for,0.11666666666666665,-0.21120054,0.0,0.19,0.04
1601,-0.5,64.04,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1602,-0.5,64.08,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1603,-0.5,64.12,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1604,-0.5,64.16,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1605,-0.5,64.2,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1606,-0.5,64.24,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1607,-0.5,64.28,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1608,-0.5,64.32,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1609,-0.5,64.36,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1610,-0.5,64.4,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1611,-0.5,64.44,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1612,-0.5,64.48,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1613,-0.5,64.52,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1614,-0.5,64.56,for,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1615,-0.5,64.6,mental,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1616,-0.5,64.64,mental,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1617,-0.5,64.68,mental,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1618,-0.5,64.72,mental,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1619,-0.5,64.76,mental,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1620,-0.5,64.8,mental,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1621,-0.5,64.84,mental,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1622,-0.5,64.88,mental,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1623,-0.5,64.92,mental,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1624,-0.5,64.96,mental,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1625,-0.5,65.0,excelled,0.11666666666666665,-0.25893036,0.0,0.19,0.04
1626,-0.5,65.04,excelled,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1627,-0.5,65.08,excelled,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1628,-0.5,65.12,excelled,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1629,-0.5,65.16,excelled,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1630,-0.5,65.2,excelled,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1631,-0.5,65.24,excelled,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1632,-0.5,65.28,excelled,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1633,-0.5,65.32,excelled,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1634,-0.5,65.36,excelled,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1635,-0.5,65.4,is,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1636,-0.5,65.44,is,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1637,-0.5,65.48,is,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1638,-0.5,65.52,is,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1639,-0.5,65.56,is,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1640,-0.5,65.6,is,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1641,-0.5,65.64,is,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1642,-0.5,65.68,is,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1643,-0.5,65.72,supposed,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1644,-0.5,65.76,supposed,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1645,-0.5,65.8,supposed,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1646,-0.5,65.84,supposed,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1647,-0.5,65.88,supposed,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1648,-0.5,65.92,supposed,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1649,-0.5,65.96,supposed,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1650,-0.5,66.0,supposed,0.11666666666666665,-0.13744336,0.0,0.25,0.05
1651,-0.5,66.04,supposed,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1652,-0.5,66.08,supposed,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1653,-0.5,66.12,to,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1654,-0.5,66.16,to,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1655,-0.5,66.2,be,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1656,-0.5,66.24,be,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1657,-0.5,66.28,be,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1658,-0.5,66.32,super,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1659,-0.5,66.36,super,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1660,-0.5,66.4,super,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1661,-0.5,66.44,super,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1662,-0.5,66.48,super,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1663,-0.5,66.52,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1664,-0.5,66.56,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1665,-0.5,66.6,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1666,-0.5,66.64,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1667,-0.5,66.68,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1668,-0.5,66.72,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1669,-0.5,66.76,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1670,-0.5,66.8,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1671,-0.5,66.84,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1672,-0.5,66.88,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1673,-0.5,66.92,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1674,-0.5,66.96,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1675,-0.5,67.0,smelly,0.11666666666666665,-0.11418158,0.0,0.25,0.05
1676,-0.5,67.04,smelly,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1677,-0.5,67.08,smelly,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1678,-0.5,67.12,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1679,-0.5,67.16,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1680,-0.5,67.2,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1681,-0.5,67.24,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1682,-0.5,67.28,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1683,-0.5,67.32,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1684,-0.5,67.36,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1685,-0.5,67.4,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1686,-0.5,67.44,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1687,-0.5,67.48,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1688,-0.5,67.52,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1689,-0.5,67.56,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1690,-0.5,67.6,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1691,-0.5,67.64,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1692,-0.5,67.68,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1693,-0.5,67.72,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1694,-0.5,67.76,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1695,-0.5,67.8,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1696,-0.5,67.84,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1697,-0.5,67.88,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1698,-0.5,67.92,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1699,-0.5,67.96,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1700,-0.5,68.0,smell,0.11666666666666665,-0.13691059,0.0,0.25,0.05
1701,-0.5,68.04,smell,0.11666666666666665,-0.11039260000000002,0.0,0.25,0.05
1702,-0.5,68.08,smell,0.11666666666666665,-0.11039260000000002,0.0,0.25,0.05
1703,-0.5,68.12,smell,0.11666666666666665,-0.11039260000000002,0.0,0.25,0.05
1704,-0.5,68.16,smell,0.11666666666666665,-0.11039260000000002,0.0,0.25,0.05
1705,-0.5,68.2,smell,0.11666666666666665,-0.11039260000000002,0.0,0.25,0.05
1706,-0.5,68.24,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1707,-0.5,68.28,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1708,-0.5,68.32,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1709,-0.5,68.36,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1710,-0.5,68.4,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1711,-0.5,68.44,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1712,-0.5,68.48,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1713,-0.5,68.52,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1714,-0.5,68.56,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1715,-0.5,68.6,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1716,-0.5,68.64,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1717,-0.5,68.68,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1718,-0.5,68.72,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1719,-0.5,68.76,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1720,-0.5,68.8,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1721,-0.4,68.84,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1722,-0.4,68.88,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1723,-0.4,68.92,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1724,-0.3,68.96,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1725,-0.3,69.0,smell,0.11666666666666665,-0.11039260000000002,0.0,0.29,0.2
1726,-0.3,69.04,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1727,-0.3,69.08,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1728,-0.3,69.12,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1729,-0.3,69.16,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1730,-0.3,69.2,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1731,-0.3,69.24,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1732,-0.3,69.28,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1733,-0.3,69.32,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1734,-0.3,69.36,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1735,-0.3,69.4,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1736,-0.3,69.44,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1737,-0.3,69.48,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1738,-0.3,69.52,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1739,-0.3,69.56,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1740,-0.3,69.6,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1741,-0.3,69.64,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1742,-0.3,69.68,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1743,-0.3,69.72,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1744,-0.3,69.76,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1745,-0.3,69.8,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1746,-0.3,69.84,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1747,-0.4,69.88,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1748,-0.4,69.92,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1749,-0.4,69.96,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1750,-0.4,70.0,smell,0.11666666666666665,-0.07277161,0.0,0.29,0.2
1751,-0.4,70.04,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1752,-0.4,70.08,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1753,-0.4,70.12,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1754,-0.4,70.16,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1755,-0.4,70.2,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1756,-0.4,70.24,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1757,-0.4,70.28,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1758,-0.4,70.32,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1759,-0.4,70.36,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1760,-0.4,70.4,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1761,-0.4,70.44,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1762,-0.4,70.48,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1763,-0.4,70.52,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1764,-0.4,70.56,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1765,-0.4,70.6,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1766,-0.4,70.64,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1767,-0.4,70.68,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1768,-0.4,70.72,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1769,-0.4,70.76,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1770,-0.4,70.8,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1771,-0.4,70.84,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1772,-0.4,70.88,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1773,-0.4,70.92,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1774,-0.4,70.96,smell,0.11666666666666665,0.1558543,0.0,0.29,0.2
1775,-0.4,71.0,smell,0.11666666666666665,0.1558543,0.0,0.53,0.09
1776,-0.4,71.04,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1777,-0.4,71.08,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1778,-0.5,71.12,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1779,-0.5,71.16,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1780,-0.5,71.2,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1781,-0.5,71.24,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1782,-0.5,71.28,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1783,-0.5,71.32,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1784,-0.5,71.36,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1785,-0.5,71.4,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1786,-0.5,71.44,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1787,-0.5,71.48,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1788,-0.5,71.52,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1789,-0.5,71.56,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1790,-0.5,71.6,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1791,-0.5,71.64,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1792,-0.5,71.68,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1793,-0.5,71.72,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1794,-0.5,71.76,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1795,-0.5,71.8,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1796,-0.5,71.84,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1797,-0.5,71.88,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1798,-0.5,71.92,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1799,-0.5,71.96,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1800,-0.5,72.0,smell,0.11666666666666665,-0.03076785,0.0,0.53,0.09
1801,-0.5,72.04,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1802,-0.5,72.08,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1803,-0.5,72.12,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1804,-0.5,72.16,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1805,-0.5,72.2,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1806,-0.5,72.24,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1807,-0.5,72.28,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1808,-0.5,72.32,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1809,-0.5,72.36,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1810,-0.5,72.4,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1811,-0.5,72.44,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1812,-0.5,72.48,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
1813,-0.5,72.52,smell,0.11666666666666665,0.005803641,0.0,0.53,0.09
